"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-09-28 07:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.9683,27.2268,NA,318.7671,27.0552,NA,277.1246,21.9517,NA,45.4355,4.9487,NA,20.1382,2.8148,"E: Conc. Uncertainty",0.17,0.9911,NA,0,0,NA,0.8634,0.6625,NA,0,0,NA,23.34088897,1.944406502,NA,0,0,"E: Conc. Uncertainty",0.187826193,0.751759002,"E: Conc. Uncertainty",0.637532683,0.70868163,NA,2.813364126,0.754721565,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.166268198,0.610514423,"E: Conc. Uncertainty",0.016399947,0.667543646,NA,1.240200218,0.808659579,"E: Conc. Uncertainty",0.555716073,1.31631492,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5205,29.7327,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1268,1.8093,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 09:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,633.5139,46.56,NA,603.6499,42.5185,NA,57.0023,5.7482,NA,32.9856,3.5444,NA,2.1249,1.0809,NA,0,0,"E: Conc. Uncertainty",0.4989,0.6743,NA,0,0,NA,55.69382048,3.878024028,NA,0,0,"E: Conc. Uncertainty",0.15141093,0.768459842,NA,0.987191917,0.728741102,NA,5.886931673,0.883598786,NA,0,0,"E: Conc. Uncertainty",0.04130224,0.615533872,"E: Conc. Uncertainty",0.471347655,0.632635304,NA,2.057753738,0.728741003,NA,1.541215492,0.825770738,"E: Conc. Uncertainty",0.245547788,1.327636867,"E: Conc. Uncertainty",0.183844466,1.496888422,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3922,8.4138,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2509,29.8635,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 11:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,304.7894,26.377,NA,801.947,55.1532,NA,54.3047,5.528,NA,52.9357,4.6373,"E: Conc. Uncertainty",0.51,1.0229,NA,0,0,"E: Conc. Uncertainty",0.5478,0.6674,NA,0,0,NA,57.1643267,3.967408798,NA,0,0,NA,0,0,NA,1.225603304,0.72245239,NA,4.112949172,0.803875841,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.425161763,0.614877234,"E: Conc. Uncertainty",0.582458389,0.687462781,NA,1.406950718,0.814979438,"E: Conc. Uncertainty",0.537734505,1.320834332,"E: Conc. Uncertainty",0.231280267,1.488348124,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.419,8.3151,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",10.0819,24.354,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.386,2.5773,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 13:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,301.183,25.9971,NA,695.1662,48.2692,NA,57.744,5.6406,NA,40.5938,3.8677,"E: Conc. Uncertainty",0.9384,0.9814,NA,0,0,"E: Conc. Uncertainty",0.6391,0.6408,NA,0,0,NA,39.89534635,2.908673429,NA,0,0,"E: Conc. Uncertainty",0.094853817,0.732193098,NA,4.539214589,0.834230234,NA,2.880173405,0.754274184,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.613491813,0.619277665,NA,0,0,NA,1.597952517,0.806155522,"E: Conc. Uncertainty",0.017187866,1.294691375,"E: Conc. Uncertainty",0.944152157,1.465958665,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.2525,8.0037,"E: Conc. Uncertainty",4.9511,10.743,"E: Conc. Uncertainty",0.3297,12.3452,NA,0,0,"E: Conc. Uncertainty",2.128,23.0397,"E: Conc. Uncertainty",2.7797,28.2499,"E: Conc. Uncertainty",5.115,39.7675,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 15:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,248.7249,23.0408,NA,631.8848,44.2759,NA,62.1508,6.0079,NA,49.5725,4.4554,NA,2.0593,1.0485,NA,0,0,NA,0.7934,0.6847,NA,0,0,NA,71.09102556,4.836937984,NA,0,0,NA,0,0,NA,1.350141338,0.74089186,NA,3.804964106,0.799942977,NA,0,0,NA,0,0,NA,1.62778354,0.663540711,NA,0,0,NA,2.505429809,0.842778213,"E: Conc. Uncertainty",0.697913489,1.325674067,"E: Conc. Uncertainty",0.278150611,1.499957592,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.5223,30.1857,"E: Conc. Uncertainty",11.021,42.0386,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 17:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",9.1467,28.2795,NA,228.2136,21.9908,NA,446.7179,32.5834,NA,66.6695,6.2586,NA,44.3296,4.1587,NA,1.6865,1.0871,NA,0,0,NA,0.7996,0.6981,NA,0,0,NA,138.7235905,9.135782767,NA,0,0,NA,0,0,NA,4.762802768,0.860280471,NA,5.523875433,0.868110024,NA,0,0,NA,0,0,NA,1.311571341,0.6593742,NA,0,0,NA,7.485741909,0.993512033,"E: Conc. Uncertainty",0.104304905,1.334080603,"E: Conc. Uncertainty",0.114237737,1.506886093,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.5804,8.4558,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.0972,30.0976,"E: Conc. Uncertainty",2.2024,42.5634,"E: Conc. Uncertainty",1.0235,2.6646,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 19:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.0919,28.2314,NA,219.5841,21.5845,NA,506.1767,36.3566,NA,115.9187,9.2505,NA,69.1136,5.6369,NA,2.5726,1.1118,NA,0,0,NA,2.4263,0.7618,NA,1.4006,0.8102,NA,462.7794239,29.99700561,NA,0,0,"E: Conc. Uncertainty",0.082363483,0.768410581,NA,9.83011068,1.080548316,NA,28.28817546,2.103076792,NA,0,0,NA,0,0,NA,4.028143487,0.749690979,NA,0,0,NA,8.475547546,1.035538669,"E: Conc. Uncertainty",0.164421501,1.326063044,NA,0,0,"E: Conc. Uncertainty",0.302389753,1.561097401,"E: Conc. Uncertainty",0.119334901,1.962791005,NA,0,0,"E: Conc. Uncertainty",0.3024,11.3031,NA,0,0,"E: Conc. Uncertainty",0.4456,17.701,NA,0,0,"E: Conc. Uncertainty",1.4732,29.839,"E: Conc. Uncertainty",4.3705,41.2659,NA,7.0818,2.783,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 21:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,312.8093,27.2446,NA,744.1603,51.5968,NA,268.4513,18.9166,NA,159.5892,11.3081,NA,7.4818,1.3306,NA,0,0,NA,2.8425,0.7864,NA,2.0115,0.8248,NA,463.0987548,30.01722099,NA,0,0,"E: Conc. Uncertainty",0.069011436,0.768355641,NA,19.54810673,1.599858374,NA,49.12752224,3.383742571,NA,0,0,NA,0,0,NA,4.899049555,0.787822083,"E: Conc. Uncertainty",0.643395172,0.689977903,NA,23.85352986,1.8214467,"E: Conc. Uncertainty",0.878749682,1.325194941,NA,0,0,"E: Conc. Uncertainty",0.66564676,1.560307994,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6515,24.2522,"E: Conc. Uncertainty",11.0848,29.9227,"E: Conc. Uncertainty",2.6545,41.6368,NA,11.9003,3.0469,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.447024142,1.04469123,NA,0,0
2025-09-28 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 23:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,347.1041,34.7974,NA,418.3776,34.6134,NA,200.5593,16.0962,NA,79.4492,7.3106,NA,3.2243,1.6414,NA,0,0,NA,1.939,1.0291,"E: Conc. Uncertainty",0.6974,1.0829,NA,231.02398,15.11579408,NA,0,0,NA,0,0,NA,9.384056055,1.206344901,NA,38.45146036,2.816548907,NA,0,0,NA,0,0,NA,3.637645934,0.872718187,NA,1.678344791,0.860667931,NA,11.12707969,1.284534886,"E: Conc. Uncertainty",0.62431355,1.563735151,"E: Conc. Uncertainty",1.236759142,1.772043317,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6907,16.6081,NA,0,0,"E: Conc. Uncertainty",5.3223,25.2922,"E: Conc. Uncertainty",3.83,34.3681,"E: Conc. Uncertainty",8.2199,42.0586,NA,0,0,NA,4.24,3.9837,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.884259448,1.213875068,NA,0,0
2025-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-29 01:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,337.2232,28.3389,NA,360.069,27.2308,NA,139.4021,10.711,NA,52.5427,4.6505,NA,3.0454,1.1081,NA,0,0,NA,1.162,0.6994,"E: Conc. Uncertainty",0.0824,0.7486,NA,155.3270199,10.19846674,NA,0,0,"E: Conc. Uncertainty",0.300424066,0.762045237,NA,5.744836796,0.892025346,NA,22.21538665,1.743143069,NA,0,0,NA,0,0,NA,3.525545883,0.730895194,NA,2.278119839,0.725877922,NA,4.874431691,0.903694673,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.5622,8.5558,NA,0,0,"E: Conc. Uncertainty",0.7525,13.08,NA,0,0,NA,0,0,"E: Conc. Uncertainty",11.2449,29.5963,"E: Conc. Uncertainty",2.4801,40.8119,"E: Conc. Uncertainty",2.0481,2.6329,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.974556056,0.962400726,NA,0,0
2025-09-29 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-29 03:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,320.866,27.2069,NA,253.5126,20.5905,NA,127.6394,9.9155,NA,36.7507,3.72,NA,2.0963,1.0658,NA,0,0,NA,1.2849,0.6993,NA,0,0,NA,114.9689795,7.617652844,NA,0,0,NA,0.013313399,0.000860338,NA,4.451862249,0.840634858,NA,14.88490877,1.328070713,NA,0,0,NA,0,0,NA,2.766745998,0.70499868,NA,1.911474543,0.715887752,NA,3.74854051,0.871119898,NA,0,0,"E: Conc. Uncertainty",0.03753992,1.494338658,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8544,24.0135,"E: Conc. Uncertainty",8.5393,29.6682,"E: Conc. Uncertainty",6.5932,41.2813,"E: Conc. Uncertainty",0.7555,2.5792,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.392943593,0.928734211,NA,0,0
2025-09-29 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-29 05:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,278.4604,24.7512,NA,137.3101,13.8662,NA,86.7056,7.4221,NA,25.6084,3.1593,NA,1.2096,1.0735,NA,0,0,NA,1.5208,0.7221,NA,0,0,NA,188.1893235,12.30656402,NA,0,0,NA,0.006107865,0.000394702,NA,5.712533339,0.893651356,NA,10.12134292,1.083751522,NA,0,0,NA,0,0,NA,2.305851335,0.687655867,NA,1.158061364,0.712471086,NA,3.281888145,0.85872552,"E: Conc. Uncertainty",0.463189934,1.327094642,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.4705,8.4115,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",22.6091,41.7034,"E: Conc. Uncertainty",2.5476,2.6978,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-29 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-29 07:00:00,"PM10",NA,0,0,NA,366.0073,153.6326,NA,0,0,NA,450.6004,35.7501,NA,1584.635,105.599,NA,252.3672,17.974,NA,395.2873,26.4306,NA,21.1322,2.0692,"E: Conc. Uncertainty",0.7789,0.9249,NA,5.0968,0.9209,NA,8.6844,1.1102,NA,1044.227675,67.5403994,NA,0,0,"E: Conc. Uncertainty",0.334670604,0.805951089,NA,30.94007739,2.270594724,NA,44.39959271,3.089703748,NA,0,0,NA,0,0,NA,3.382914164,0.730470008,NA,2.728540882,0.749449789,NA,5.877537929,0.9418144,NA,1.916872009,1.34531537,NA,1.535566643,1.509891687,"E: Conc. Uncertainty",1.068577538,1.577580229,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.6143,30.0984,"E: Conc. Uncertainty",0.8133,41.876,NA,14.2962,3.3271,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.213522045,0.954162815,NA,0,0
2025-09-29 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-29 09:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",52.6111,129.3748,NA,0,0,NA,248.171,23.1292,NA,500.0873,35.963,NA,84.7174,7.3216,NA,142.3289,10.1766,NA,9.132,1.3863,"E: Conc. Uncertainty",0.0726,0.8161,NA,2.1077,0.7432,NA,1.7694,0.8067,NA,354.8999123,23.03920406,NA,0,0,"E: Conc. Uncertainty",0.144010039,0.770019829,NA,7.546809639,0.975073097,NA,20.63989838,1.65083642,NA,0,0,NA,0,0,NA,1.325841206,0.659646889,NA,0.75793254,0.693309119,NA,1.405554309,0.818334155,"E: Conc. Uncertainty",0.082610647,1.317852613,"E: Conc. Uncertainty",0.451486522,1.48744944,"E: Conc. Uncertainty",0.168720795,1.556281208,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.2763,2.7524,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
