"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-03-10 01:00:00,"PM10",NA,0,0,NA,159.1,134.0968,NA,0,0,NA,1115.2605,77.22,NA,381.9777,28.7479,NA,388.3642,26.5854,NA,212.3583,14.6807,NA,9.6501,1.4421,"E: Conc. Uncertainty",0.7937,0.845,NA,2.457,0.7544,NA,3.0503,0.8678,NA,280.7216022,18.25876899,NA,0,0,"E: Conc. Uncertainty",0.564004399,0.778352227,NA,5.866360526,0.902488791,NA,46.1650613,3.198813514,NA,0,0,NA,0,0,NA,3.259469311,0.730255725,NA,2.889748707,0.75195454,NA,8.373498147,1.031083394,"E: Conc. Uncertainty",0.67291166,1.33602529,NA,0,0,"E: Conc. Uncertainty",0.596149147,1.567600563,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.363,11.1072,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.3518,24.5003,NA,0,0,"E: Conc. Uncertainty",3.9245,40.8588,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,8.796246894,1.170915273,NA,0,0
2025-03-10 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-10 03:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",86.841,133.4492,NA,0,0,NA,1231.6411,84.6634,NA,311.9772,24.4626,NA,368.236,25.2964,NA,203.4248,14.1094,NA,20.4979,1.9966,NA,4.7497,1,NA,1.7401,0.753,NA,2.7386,0.8688,NA,248.4791126,16.18302978,NA,0,0,"E: Conc. Uncertainty",0.508980817,0.780214374,NA,4.392713581,0.844193594,NA,38.85709052,2.746018515,NA,0,0,NA,0,0,NA,3.854719381,0.754636007,NA,2.051737648,0.734966802,NA,8.028005902,1.024629055,"E: Conc. Uncertainty",0.611184043,1.343474526,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.4628,11.3698,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.7647,41.9991,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.117773368,1.076745506,NA,0,0
2025-03-10 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-10 05:00:00,"PM10",NA,0,0,NA,203.7574,142.3687,NA,0,0,NA,1456.0125,99.1214,NA,362.5113,27.6853,NA,402.9698,27.5523,NA,285.189,19.357,NA,14.5796,1.7259,NA,2.8325,0.9356,NA,2.0763,0.7563,NA,8.5291,1.0875,NA,351.5776894,22.82467361,NA,0,0,"E: Conc. Uncertainty",0.586588826,0.80397908,NA,5.953397545,0.915505372,NA,49.94094853,3.435237886,NA,0,0,NA,0,0,NA,4.332746819,0.772626516,NA,1.771767984,0.728451782,NA,14.071114,1.295745518,NA,1.48773914,1.347292797,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.412,11.3579,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.9961,24.62,NA,0,0,"E: Conc. Uncertainty",16.1045,42.1869,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,17.10767791,1.562239107,NA,0,0
2025-03-10 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-10 07:00:00,"PM10",NA,0,0,NA,307.4008,142.3846,NA,0,0,NA,1597.724,108.1628,NA,269.9114,22.0369,NA,402.7389,27.524,NA,317.8524,21.4476,NA,12.6142,1.6312,NA,2.1688,0.9092,NA,5.9584,0.8913,NA,8.569,1.0689,NA,478.1384581,30.98794334,NA,0,0,NA,1.142029959,0.806765357,NA,9.336152155,1.059751138,NA,53.92713803,3.6845299,NA,0,0,NA,0,0,NA,4.299263239,0.762361734,NA,4.288456059,0.789635829,NA,11.18932918,1.153883591,"E: Conc. Uncertainty",1.005922579,1.328346186,NA,0,0,"E: Conc. Uncertainty",1.189105304,1.56366061,NA,0,0,"E: Conc. Uncertainty",0.7955,8.3053,"E: Conc. Uncertainty",2.8966,11.3763,NA,0,0,"E: Conc. Uncertainty",1.5458,17.6637,"E: Conc. Uncertainty",7.2664,24.0426,"E: Conc. Uncertainty",1.0868,29.7954,"E: Conc. Uncertainty",1.148,41.0237,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5307,2.059,NA,0,0,NA,0,0,NA,0,0,NA,18.62513738,1.633534359,NA,0,0
2025-03-10 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-10 09:00:00,"PM10",NA,0,0,NA,449.9354,149.8783,NA,0,0,NA,1642.0396,111.0746,NA,362.4464,27.7183,NA,387.5325,26.5777,NA,454.9008,30.2774,NA,20.0997,2.0233,NA,1.7583,0.9216,NA,7.5413,0.9889,NA,9.6917,1.1299,NA,533.3756009,34.5527369,NA,0,0,NA,2.352124582,0.839238244,NA,9.842296097,1.088334804,NA,69.70093905,4.679631555,NA,0,0,NA,0,0,NA,4.173470219,0.765932701,NA,4.550761835,0.80374754,NA,8.214352644,1.027316975,NA,1.570866944,1.331666884,NA,0,0,NA,1.717927565,1.56637282,NA,0,0,"E: Conc. Uncertainty",5.3693,8.2512,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.62,24.2916,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.0595,3.0849,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,20.99042614,1.766762319,NA,0,0
2025-03-10 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-10 11:00:00,"PM10",NA,0,0,NA,635.5907,158.131,NA,0,0,NA,1597.8553,108.2759,NA,520.2929,37.5691,NA,393.7897,26.9831,NA,740.583,48.6939,NA,22.9423,2.1721,"E: Conc. Uncertainty",0.5431,0.8983,NA,3.7318,0.8144,NA,11.1134,1.1869,NA,574.5469259,37.20997795,NA,0,0,NA,1.041398616,0.78487865,NA,12.74864617,1.229288679,NA,70.4125509,4.72397336,NA,0,0,NA,0,0,NA,4.125946661,0.757769087,NA,3.440248371,0.762546866,NA,8.595439739,1.038176224,NA,1.525010179,1.323447704,NA,0,0,NA,1.982339169,1.559490683,NA,0,0,"E: Conc. Uncertainty",1.3126,8.1541,NA,0,0,"E: Conc. Uncertainty",1.7369,12.7058,NA,0,0,"E: Conc. Uncertainty",3.4129,23.9507,"E: Conc. Uncertainty",5.6836,29.2855,"E: Conc. Uncertainty",5.3089,40.9694,NA,3.668,3.1018,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,16.34763844,1.516894724,NA,0,0
2025-03-10 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-10 13:00:00,"PM10",NA,0,0,NA,380.7084,150.064,NA,0,0,NA,2299.8579,153.3733,NA,332.3896,25.8107,NA,330.0206,22.8799,NA,471.7976,31.3517,NA,17.6127,1.8618,"E: Conc. Uncertainty",0.7246,0.8841,NA,1.8824,0.7706,NA,5.3944,0.9609,NA,384.814679,24.96797118,NA,0,0,NA,0.93380593,0.78913838,NA,6.858811786,0.942702107,NA,47.64155998,3.291050899,NA,0,0,NA,0,0,NA,3.672767643,0.750551652,NA,3.355445555,0.772412028,NA,5.123476029,0.921256591,"E: Conc. Uncertainty",1.168209735,1.349885931,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",15.4269,30.5442,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.57779,1.211016056,NA,0,0
2025-03-10 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-10 15:00:00,"PM10",NA,0,0,NA,460.6779,153.4189,NA,0,0,NA,2911.5811,192.8222,NA,294.6634,23.6034,NA,306.772,21.4054,NA,572.2838,37.8323,NA,20.5369,2.0318,"E: Conc. Uncertainty",0.153,0.8695,NA,2.5717,0.7827,NA,7.4977,1.0471,NA,446.2959344,28.93357353,NA,0,0,NA,0.99028889,0.798896433,NA,7.465390175,0.979351621,NA,51.64089253,3.542282635,NA,0,0,NA,0,0,NA,4.497953949,0.77772313,NA,1.997485698,0.729882163,NA,8.744732181,1.049543755,"E: Conc. Uncertainty",0.785989128,1.348621085,"E: Conc. Uncertainty",0.088784381,1.518384509,NA,1.759614406,1.591349618,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2303,25.2447,"E: Conc. Uncertainty",8.0575,30.3667,"E: Conc. Uncertainty",11.0387,42.1088,"E: Conc. Uncertainty",1.7624,3.0401,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.99982695,1.267144708,NA,0,0
2025-03-10 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-10 17:00:00,"PM10",NA,0,0,NA,429.5657,150.88,NA,0,0,NA,2560.1407,170.1553,NA,436.2725,32.2425,NA,294.4018,20.6159,NA,451.0477,30.0201,NA,18.3581,1.9351,"E: Conc. Uncertainty",0.3002,0.8794,NA,3.7615,0.8098,NA,6.2436,0.9754,NA,424.1455445,27.50452289,NA,0,0,"E: Conc. Uncertainty",0.659266272,0.779244245,NA,8.656008876,1.024077957,NA,39.6753802,2.796005242,NA,0,0,NA,0,0,NA,2.86823836,0.708402356,NA,2.741698732,0.74706669,NA,5.951556424,0.939782385,"E: Conc. Uncertainty",1.156965736,1.328106028,"E: Conc. Uncertainty",0.401311102,1.494668118,NA,10.62984792,1.718497823,NA,0,0,"E: Conc. Uncertainty",0.6198,8.3272,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.5933,17.6057,NA,0,0,"E: Conc. Uncertainty",4.5658,29.7325,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.75506423,1.288246266,NA,0,0
2025-03-10 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-10 19:00:00,"PM10",NA,0,0,NA,394.3724,148.0951,NA,0,0,NA,2164.4193,144.6572,NA,1133.4754,76.5629,NA,295.8805,20.7078,NA,439.3761,29.2558,NA,11.0405,1.5301,"E: Conc. Uncertainty",0.127,0.8345,NA,2.0259,0.7417,NA,3.0298,0.8639,NA,256.4861921,16.6982269,NA,0,0,"E: Conc. Uncertainty",0.443205993,0.783549942,NA,4.181461915,0.834905275,NA,36.6502275,2.60973933,NA,0,0,NA,0,0,NA,3.814670046,0.745999277,NA,0.891206319,0.694179177,NA,6.828615344,0.972249282,NA,2.513736627,1.347733619,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.0213,8.4227,NA,0,0,"E: Conc. Uncertainty",0.1338,13.0532,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.8048,29.9479,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.7995338,1.089966248,NA,0,0
2025-03-10 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-10 21:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",56.8112,135.478,NA,0,0,NA,1479.3923,100.5766,NA,1911.4957,126.6187,NA,174.916,13.0341,NA,295.563,19.9967,NA,10.9332,1.452,NA,0,0,NA,1.1369,0.7092,"E: Conc. Uncertainty",0.7873,0.8047,NA,136.208009,8.97425835,NA,0,0,NA,0,0,NA,2.353900168,0.766736775,NA,20.56385285,1.648081174,NA,0,0,NA,0,0,NA,5.167404468,0.796144289,"E: Conc. Uncertainty",0.316175647,0.695107032,NA,7.108309164,0.987193167,"E: Conc. Uncertainty",0.516002646,1.348267395,"E: Conc. Uncertainty",0.576431079,1.518757846,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1851,11.3916,"E: Conc. Uncertainty",0.6823,13.0586,"E: Conc. Uncertainty",0.6768,18.1098,"E: Conc. Uncertainty",1.4657,24.9172,"E: Conc. Uncertainty",8.5512,30.6368,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.014969725,0.000967373,NA,0,0
2025-03-10 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-10 23:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",6.9239,171.8439,NA,0,0,NA,555.9453,47.2401,NA,2692.5856,180.0356,NA,104.7302,10.2759,NA,155.4657,11.9513,NA,3.8354,1.5618,NA,0,0,"E: Conc. Uncertainty",0.5997,0.9928,"E: Conc. Uncertainty",0.4099,1.1164,NA,70.63061513,4.911829934,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.494569367,0.85399401,NA,4.533474486,0.9767529,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.481997985,0.763550319,"E: Conc. Uncertainty",0.196673419,0.821987359,NA,7.165077006,1.13821869,NA,1.794389194,1.613682421,"E: Conc. Uncertainty",1.132106394,1.814817708,NA,0,0,"E: Conc. Uncertainty",0.697431774,2.367956436,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8576,34.8359,"E: Conc. Uncertainty",2.6551,43.4599,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-11 01:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,256.2996,23.7643,NA,3961.2874,258.887,NA,86.2093,7.4998,NA,122.2096,8.902,"E: Conc. Uncertainty",0.8178,1.0179,NA,0,0,NA,1.4124,0.6866,NA,0,0,NA,29.45399347,2.291142246,"E: Conc. Uncertainty",0.056029617,0.823031925,"E: Conc. Uncertainty",0.041333157,0.753470978,NA,0.899809811,0.727453673,NA,3.229132553,0.776511562,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.272031976,0.622799433,"E: Conc. Uncertainty",0.090884127,0.676914281,NA,7.841969834,1.008890968,NA,2.200726178,1.345474227,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.416,11.3775,"E: Conc. Uncertainty",1.3632,13.2682,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4175,41.4423,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-03-11 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-11 03:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,412.2035,33.1012,NA,6787.6556,441.4966,NA,144.8675,11.1014,NA,164.7179,11.6064,NA,1.0307,1.0133,NA,0,0,NA,0.9087,0.6787,NA,0,0,NA,23.69285097,1.964249558,NA,0,0,"E: Conc. Uncertainty",0.319252071,0.759021486,NA,0,0,NA,2.635364057,0.750079687,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.063035415,0.605950128,NA,0.001595447,0.000103101,NA,10.71340887,1.124094422,NA,1.481916569,1.331279945,"E: Conc. Uncertainty",0.070982166,1.494638717,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.93,24.198,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
