"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-10-24 01:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.2712,27.8446,NA,70.8251,14.1045,NA,1041.7541,70.5222,NA,39.2036,4.742,NA,36.9752,3.7408,NA,3.8455,1.1261,NA,0,0,"E: Conc. Uncertainty",0.5312,0.6732,NA,0,0,NA,41.30413137,2.996518272,NA,0,0,"E: Conc. Uncertainty",0.120581528,0.762221623,NA,1.528058316,0.738377347,NA,4.466586578,0.821497383,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.087534615,0.614318003,NA,0,0,"E: Conc. Uncertainty",0.744522724,0.818896335,NA,0,0,"E: Conc. Uncertainty",0.073322202,1.51025108,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8247,11.573,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.5382,24.5527,NA,0,0,"E: Conc. Uncertainty",15.0586,42.3378,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-24 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-24 03:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,105.1544,15.5161,NA,1466.6996,97.8693,NA,52.8925,5.4449,NA,42.4671,4.0189,NA,2.4438,1.0493,NA,0,0,"E: Conc. Uncertainty",0.5841,0.6657,NA,0,0,NA,26.16384497,2.102757047,NA,0,0,"E: Conc. Uncertainty",0.015749234,0.7511119,NA,0,0,NA,2.581347287,0.747402796,NA,0,0,"E: Conc. Uncertainty",0.029167133,0.606311339,NA,1.732354648,0.665108481,"E: Conc. Uncertainty",0.182037525,0.671136321,NA,1.605892474,0.81596627,"E: Conc. Uncertainty",0.07081556,1.311045365,"E: Conc. Uncertainty",1.220621621,1.485461358,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.4331,29.5658,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-24 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-24 05:00:00,"PM10","E: Conc. Uncertainty",96.0984,479.851,NA,0,0,NA,0,0,NA,133.0059,17.4754,NA,1664.2437,110.6453,NA,52.6527,5.5833,NA,43.8115,4.1614,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6748,0.7117,NA,0,0,NA,42.04073934,3.043501866,NA,0,0,NA,0,0,NA,1.836074097,0.766964884,"E: Conc. Uncertainty",0.323447552,0.696284288,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.069550501,0.843338111,"E: Conc. Uncertainty",0.661351657,1.360609789,"E: Conc. Uncertainty",0.028576672,1.531866852,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.6602,25.3418,"E: Conc. Uncertainty",1.1432,31.1497,"E: Conc. Uncertainty",10.8294,43.2565,"E: Conc. Uncertainty",0.8763,2.6872,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-24 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-24 07:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,124.1031,16.6428,NA,1836.6645,121.7321,NA,50.9503,5.3956,NA,55.977,4.8317,NA,2.4942,1.0975,NA,0,0,NA,1.005,0.7095,NA,0,0,NA,113.1966738,7.505139145,NA,0,0,NA,0,0,NA,4.442192796,0.845273349,NA,1.650306873,0.727282532,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.132540789,0.841562259,"E: Conc. Uncertainty",0.173121355,1.335001127,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.9048,30.302,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-24 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-24 09:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,93.9331,15.2977,NA,1667.288,110.8223,NA,59.0291,5.8103,NA,54.9065,4.7631,"E: Conc. Uncertainty",0.1836,1.038,NA,0,0,"E: Conc. Uncertainty",0.6974,0.6992,NA,0,0,NA,65.54385661,4.490832504,NA,0,0,NA,0,0,NA,2.276208118,0.770466146,NA,0.809225258,0.695904022,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.071204657,0.612732523,NA,0,0,NA,2.44492733,0.848106168,"E: Conc. Uncertainty",0.717023572,1.331651284,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.4381,30.8065,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-24 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-24 11:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,102.6726,15.7417,NA,1799.864,119.371,NA,53.1537,5.5255,NA,52.1936,4.6034,"E: Conc. Uncertainty",0.7264,1.0411,NA,0,0,"E: Conc. Uncertainty",0.5907,0.6895,NA,0,0,NA,49.24558279,3.480783421,NA,0,0,NA,0,0,NA,2.60293938,0.779758846,NA,4.446352237,0.828383491,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.302090543,0.632250491,"E: Conc. Uncertainty",0.040447014,0.681537495,NA,2.764238896,0.855388446,"E: Conc. Uncertainty",0.071214835,1.341018494,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2087,8.5579,"E: Conc. Uncertainty",2.0506,11.6963,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3876,24.8394,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-24 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-24 13:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,91.6874,15.0489,NA,1536.5433,102.3782,NA,38.2519,4.6893,NA,43.4388,4.0963,"E: Conc. Uncertainty",0.2433,1.019,NA,0,0,NA,0.8375,0.6856,NA,0,0,NA,38.3628951,2.819874313,NA,0,0,NA,0,0,NA,1.436626457,0.739591657,NA,1.307985952,0.710191269,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.158680715,0.615362152,NA,0,0,NA,2.260426528,0.84208762,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7924,13.2195,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0067,0.0004,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-24 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-24 15:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,79.1392,14.2954,NA,768.7767,53.0107,NA,38.1618,4.6291,NA,27.7089,3.2141,"E: Conc. Uncertainty",0.8046,1.0365,NA,0,0,"E: Conc. Uncertainty",0.3571,0.6937,NA,0,0,NA,67.12796426,4.588816817,"E: Conc. Uncertainty",0.059529383,0.825972016,NA,0,0,NA,3.031316791,0.796670683,NA,2.612921611,0.759780427,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.124564903,0.618267211,NA,0,0,NA,1.017841513,0.820316892,"E: Conc. Uncertainty",0.37962831,1.333139588,"E: Conc. Uncertainty",0.324220897,1.505204046,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7871,2.608,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-24 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-24 17:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,79.2693,14.2777,NA,469.4965,33.9762,NA,32.9157,4.401,NA,21.6962,2.9179,NA,0,0,NA,0,0,NA,0.7712,0.6823,"E: Conc. Uncertainty",0.0157,0.7398,NA,159.4909954,10.46517883,NA,0,0,"E: Conc. Uncertainty",0.033125535,0.757701861,NA,3.449506988,0.813686144,NA,4.169722528,0.815708349,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.229342379,0.625487402,NA,0,0,"E: Conc. Uncertainty",0.716955955,0.811725288,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.5301,8.4991,NA,0,0,"E: Conc. Uncertainty",0.5749,12.9246,NA,0.0551,0.0036,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.4709,2.5984,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-24 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-24 19:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,93.6228,15.3237,NA,606.8327,42.7532,NA,101.5626,8.3882,NA,20.5632,2.9127,"E: Conc. Uncertainty",0.7314,1.0449,NA,0,0,"E: Conc. Uncertainty",0.6896,0.7034,NA,0,0,NA,67.3403453,4.604718819,NA,0,0,NA,0,0,NA,4.789630853,0.864273782,NA,3.317556412,0.790990879,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.631973746,0.641603102,NA,0,0,NA,1.055932653,0.822841185,"E: Conc. Uncertainty",1.057838521,1.34612119,"E: Conc. Uncertainty",1.133777696,1.519922443,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7286,18.374,NA,0,0,"E: Conc. Uncertainty",2.7382,30.3512,NA,0,0,NA,3.1603,2.6683,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-24 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-24 21:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,84.5282,14.6277,NA,337.5204,25.7727,NA,115.0734,9.1374,NA,14.1818,2.5796,"E: Conc. Uncertainty",0.8608,1.0299,NA,0,0,"E: Conc. Uncertainty",0.3067,0.6777,NA,0,0,NA,79.88809822,5.391607583,NA,0,0,NA,0,0,NA,3.263527064,0.805424944,NA,7.87699152,0.975738415,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.501786641,0.64042423,NA,0,0,NA,1.102189781,0.8135481,"E: Conc. Uncertainty",0.736411854,1.325752141,"E: Conc. Uncertainty",0.147787313,1.494239534,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.8303,8.378,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2615,24.0714,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.481,2.5723,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-24 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-24 23:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.5788,38.7132,NA,85.9323,20.1291,NA,341.625,29.613,NA,70.6821,7.9595,NA,13.4177,3.5493,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6698,0.9607,NA,0,0,NA,44.48627683,3.316086363,NA,0,0,NA,0,0,NA,0.867939895,0.864558075,NA,31.24487926,2.386341716,NA,0,0,NA,0,0,NA,1.989392027,0.800373911,"E: Conc. Uncertainty",0.308160606,0.810133573,NA,2.767886957,1.007910358,"E: Conc. Uncertainty",0.067658916,1.576982031,"E: Conc. Uncertainty",1.514303457,1.791194333,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.0659,16.8267,NA,0,0,NA,0,0,"E: Conc. Uncertainty",12.7227,34.8361,"E: Conc. Uncertainty",12.4955,42.5757,"E: Conc. Uncertainty",14.6502,59.2155,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-25 01:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,78.9252,14.4939,NA,392.2664,29.1533,NA,36.0874,4.5174,NA,12.6344,2.5187,"E: Conc. Uncertainty",0.3761,1.0063,NA,0,0,"E: Conc. Uncertainty",0.572,0.6858,NA,0,0,NA,12.74026503,1.396810155,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.08032243,0.702641947,NA,1.959502921,0.733006141,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.514004519,0.637196624,NA,0,0,NA,0.864606021,0.817848982,NA,0,0,"E: Conc. Uncertainty",0.118397215,1.508947489,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8047,18.1427,NA,0,0,"E: Conc. Uncertainty",10.0053,30.0049,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-25 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-25 03:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.1885,27.7751,NA,71.3012,14.2595,NA,811.6517,55.8016,NA,37.0365,4.6377,NA,14.8588,2.6527,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3672,0.6793,NA,0,0,NA,7.308530868,1.17079221,NA,0,0,NA,0,0,NA,0,0,NA,2.098386162,0.737959086,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.119405717,0.631237011,NA,0,0,"E: Conc. Uncertainty",0.480999014,0.808718945,NA,0,0,"E: Conc. Uncertainty",0.253963412,1.514668872,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7909,8.5119,"E: Conc. Uncertainty",1.6003,11.6129,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-25 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
