"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-06-22 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-22 08:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,463.8131,35.9883,NA,589.3624,41.5814,NA,39.8102,4.7336,NA,36.2666,3.677,"E: Conc. Uncertainty",0.6017,1.009,NA,0,0,NA,0.6917,0.6795,NA,0,0,NA,22.71576459,1.910341395,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.300548174,0.718894482,"E: Conc. Uncertainty",0.480966743,0.694543501,"E: Conc. Uncertainty",0.08447791,0.642341323,"E: Conc. Uncertainty",0.025472775,0.614144412,"E: Conc. Uncertainty",0.245037903,0.618749602,"E: Conc. Uncertainty",0.06307059,0.68152579,NA,1.348803799,0.830095397,"E: Conc. Uncertainty",0.447526084,1.337669719,"E: Conc. Uncertainty",0.509221144,1.508901233,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.0096,8.5731,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8421,30.2954,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-22 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-22 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,393.0853,31.5575,NA,838.3308,57.4573,NA,40.8698,4.7658,NA,52.0492,4.5574,NA,1.8892,1.0248,"E: Conc. Uncertainty",0.0935,0.7599,NA,0.8508,0.6757,NA,0,0,NA,38.68738993,2.83496641,NA,0,0,"E: Conc. Uncertainty",0.09263878,0.759904076,"E: Conc. Uncertainty",0.188311226,0.704137398,"E: Conc. Uncertainty",0.271757388,0.662337681,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.149942483,0.671307454,NA,1.406368662,0.818595345,NA,0,0,"E: Conc. Uncertainty",0.183964329,1.494981677,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.0876,17.6934,NA,0,0,"E: Conc. Uncertainty",3.6714,29.6572,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.066872983,0.864611179,NA,0,0,NA,0,0
2025-06-22 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-22 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,398.9567,31.9793,NA,841.5385,57.673,NA,44.7421,4.9971,NA,39.0794,3.8304,"E: Conc. Uncertainty",0.7846,1.0294,NA,0,0,NA,0.9025,0.6959,NA,0,0,NA,34.92794909,2.614253584,NA,0,0,"E: Conc. Uncertainty",0.501601244,0.7720996,NA,1.180833867,0.730374324,"E: Conc. Uncertainty",0.599068737,0.686462173,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.200638464,0.622155163,NA,0,0,NA,1.290968982,0.82471587,"E: Conc. Uncertainty",0.27331971,1.339876283,"E: Conc. Uncertainty",0.220737894,1.514318543,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.1955,11.3859,"E: Conc. Uncertainty",2.4067,13.3735,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-22 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-22 14:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",3.9812,123.7042,NA,0,0,NA,549.3434,41.3154,NA,700.7619,48.7142,NA,56.3442,5.6623,NA,61.396,5.136,NA,2.6507,1.088,NA,0,0,"E: Conc. Uncertainty",0.2756,0.6803,NA,0,0,NA,50.94211121,3.586423014,NA,0,0,"E: Conc. Uncertainty",0.264915301,0.767876302,NA,0.72909515,0.723965908,NA,1.828055128,0.732762696,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.15876379,0.616445377,"E: Conc. Uncertainty",0.233246071,0.682725025,NA,1.827668049,0.826990036,"E: Conc. Uncertainty",0.168247242,1.334088972,"E: Conc. Uncertainty",0.49148934,1.50980604,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.4509,12.8694,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-22 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-22 16:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",15.0831,124.7373,NA,0,0,NA,331.4201,27.8604,NA,604.8639,42.5512,NA,56.7134,5.6325,NA,67.2253,5.4699,NA,1.5216,1.0302,NA,0,0,NA,0.7177,0.6912,NA,0,0,NA,50.73324032,3.57088291,NA,0,0,NA,0,0,NA,1.042170331,0.730097087,NA,4.256830657,0.81555242,NA,0,0,NA,0.000193489,0.0000125,NA,2.950833529,0.717841816,NA,0,0,NA,1.302219009,0.824770919,"E: Conc. Uncertainty",1.108007373,1.330867216,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8738,8.37,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.432,18.1419,NA,0,0,"E: Conc. Uncertainty",0.259,30.1546,NA,0,0,"E: Conc. Uncertainty",0.045,2.5176,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.065938878,1.036055123,NA,0,0
2025-06-22 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-22 18:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,319.9626,27.0763,NA,479.9754,34.5854,NA,24.3156,3.8971,NA,30.3172,3.3196,"E: Conc. Uncertainty",0.4135,0.985,NA,0,0,"E: Conc. Uncertainty",0.5253,0.6684,NA,0,0,NA,37.92919408,2.79093424,NA,0,0,NA,0,0,NA,0.838489582,0.728545142,NA,0.73524919,0.690083354,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.502902299,0.63486503,NA,0,0,"E: Conc. Uncertainty",0.377675716,0.802951517,"E: Conc. Uncertainty",0.196266726,1.322701948,"E: Conc. Uncertainty",0.136245137,1.494866217,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.9383,8.5293,"E: Conc. Uncertainty",1.0814,11.3637,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.7189,41.4779,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-22 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-22 20:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,178.9744,19.1036,NA,243.8064,19.9406,NA,15.5765,3.5228,NA,13.1481,2.518,"E: Conc. Uncertainty",0.7789,1.0173,NA,0,0,"E: Conc. Uncertainty",0.51,0.6977,NA,0,0,NA,33.16468304,2.50944864,"E: Conc. Uncertainty",0.1102359,0.821126312,"E: Conc. Uncertainty",0.130238136,0.762015063,"E: Conc. Uncertainty",0.666649727,0.719953295,"E: Conc. Uncertainty",0.65515454,0.695607557,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.928670888,0.823605499,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.9496,8.5502,NA,0,0,"E: Conc. Uncertainty",3.8692,13.3523,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1222,2.5212,"E: Conc. Uncertainty",0.0455,2.1791,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-22 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-22 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,197.5435,20.0411,NA,146.6874,14.2261,NA,13.9178,3.3236,NA,33.1884,3.4643,"E: Conc. Uncertainty",0.1182,1.0097,NA,0,0,NA,0.7428,0.6898,NA,0,0,NA,16.85249173,1.602328663,NA,0,0,"E: Conc. Uncertainty",0.152303385,0.772442332,"E: Conc. Uncertainty",0.489844744,0.72042212,NA,1.063283278,0.709212633,NA,0,0,"E: Conc. Uncertainty",0.107884958,0.616060596,"E: Conc. Uncertainty",0.182662255,0.628624218,NA,0,0,"E: Conc. Uncertainty",0.719765844,0.817313208,NA,0,0,"E: Conc. Uncertainty",0.693876304,1.516870713,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.104,11.3567,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2856,30.3081,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-22 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-23 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,221.6304,31.4197,NA,180.4565,22.6073,NA,31.6428,6.9177,"E: Conc. Uncertainty",1.643,4.1614,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7035,1.3702,NA,0,0,NA,3.274419664,2.032078641,NA,0,0,"E: Conc. Uncertainty",0.621751465,1.549887257,"E: Conc. Uncertainty",0.25128906,1.437263252,"E: Conc. Uncertainty",0.049325961,1.36121625,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.593650991,1.26996892,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",10.2604,62.985,"E: Conc. Uncertainty",10.7468,86.5827,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-23 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-23 02:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,337.3528,28.3076,NA,560.1363,39.7343,NA,50.512,5.2905,NA,14.9328,2.5796,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5202,0.6691,NA,0,0,NA,3.870206069,1.045297339,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.685416263,0.812992912,"E: Conc. Uncertainty",0.451192307,1.333729357,"E: Conc. Uncertainty",0.703058948,1.507569853,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.4097,8.5224,NA,0,0,"E: Conc. Uncertainty",3.4172,13.1906,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.5676,30.0351,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-23 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-23 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,353.5069,29.2184,NA,1066.8643,72.1269,NA,53.2381,5.4456,NA,26.704,3.14,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6057,0.6831,NA,0,0,NA,9.88859964,1.270020587,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.540355302,0.698130103,"E: Conc. Uncertainty",0.109529281,0.665848603,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.403227611,0.817615324,"E: Conc. Uncertainty",0.67536786,1.329361076,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.4269,24.2701,"E: Conc. Uncertainty",3.1684,29.9057,"E: Conc. Uncertainty",5.2551,41.5265,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-23 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-23 06:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8415,27.7971,NA,309.9299,26.7783,NA,1526.3767,101.7238,NA,48.1822,5.249,NA,42.5475,4.0379,"E: Conc. Uncertainty",0.7416,1.0327,NA,0,0,"E: Conc. Uncertainty",0.6951,0.7047,NA,0,0,NA,53.98117033,3.772843774,"E: Conc. Uncertainty",0.044822351,0.836787015,NA,0,0,NA,1.850167613,0.758367073,"E: Conc. Uncertainty",0.484527679,0.690227529,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.159186086,0.847839632,"E: Conc. Uncertainty",0.181632923,1.343938631,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6434,11.606,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.5754,30.7319,NA,0,0,"E: Conc. Uncertainty",0.2915,2.5639,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-23 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-23 08:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,272.3627,24.6681,NA,1566.1943,104.3078,NA,44.3306,5.0997,NA,52.4404,4.638,NA,2.2273,1.0853,NA,0,0,NA,0.9343,0.7051,NA,0,0,NA,39.73856782,2.902317155,NA,0,0,"E: Conc. Uncertainty",0.309596104,0.772268356,NA,1.57394237,0.743214888,NA,1.106608657,0.707931107,NA,0,0,"E: Conc. Uncertainty",0.031759455,0.633967413,"E: Conc. Uncertainty",0.032574584,0.608934034,NA,0,0,NA,2.438824584,0.847507868,"E: Conc. Uncertainty",0.060217639,1.346726913,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.711729703,1.995202971,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.0092,13.1606,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-23 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
