"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-04-29 07:00:00,58.0249508166667,0,0,0,0,0,0,0.0171816666666667,1.34569166666667,6.60295333333333,9.88020833333333,7.68711666666667,6.18072666666667,5.41987333333333,5.150475,5.11383,2.12331333333333,1.11809333333333,0.694058333333333,0.476233333333333,0.410301666666667,0.440378333333333,0.517191666666667,0.583723333333333,0.437418333333333,0.399565,0.32427,0.330783333333333,0.339288333333333,0.285615,0.295908333333333,0.273396666666667,0.26,0.219348333333333,0.217016666666667,0.180891666666667,0.156543333333333,0.149511666666667,0.117363333333333,0.08465,0.0654116666666667,0.0580666666666667,0.0486166666666667,0.0400283333333333,0.0325333333333333,0.0220533333333333,0.03226,0.0226466666666667,0.0172633333333333,0.0155916666666667,0.01891,0.013255,0.0147233333333333,0.0116466666666667,0.00891,0.00845166666666667,0.009865,0.00906333333333333,0.00421166666666667,0.00583,0.00802,0.00336666666666667,0.00282,0.00383666666666667,0.00427166666666667,0.000576666666666667,0.00154833333333333,0.000558333333333333,0.00203166666666667,0.00194666666666667,0.000193333333333333,0.000826666666666667,0.00145166666666667,0.000633333333333333,0.000681666666666667,0.000731666666666667,0.000783333333333333,0.000835,0.000248333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 08:00:00,48.3794971754386,0,0,0,0,0,0,0.00961228070175439,1.03384736842105,5.34744385964912,7.77790350877193,6.09514035087719,5.04164210526316,4.51730350877193,4.33477719298246,4.02468070175439,1.63740175438596,0.91230701754386,0.513901754385965,0.396659649122807,0.35659298245614,0.408324561403509,0.481789473684211,0.474012280701754,0.393354385964912,0.354515789473684,0.306071929824561,0.320238596491228,0.341984210526316,0.262815789473684,0.300287719298246,0.28959649122807,0.2589,0.231185964912281,0.216635087719298,0.200142105263158,0.17289649122807,0.138480701754386,0.118675438596491,0.0946456140350877,0.0685315789473684,0.0511649122807018,0.0511175438596491,0.0410140350877193,0.0315087719298246,0.0300824561403509,0.0262842105263158,0.0222789473684211,0.0197894736842105,0.0213157894736842,0.0196912280701754,0.0162140350877193,0.0127122807017544,0.00939649122807018,0.0120789473684211,0.00851228070175439,0.00577017543859649,0.00675964912280702,0.00718070175438596,0.00663684210526316,0.00457894736842105,0.00713684210526316,0.00431228070175439,0.00322456140350877,0.00397017543859649,0.00416140350877193,0.00162982456140351,0.0019140350877193,0.000859649122807018,0.00157017543859649,0.00107719298245614,0.000168421052631579,0.00138421052631579,0.000733333333333333,0.000789473684210526,0.000847368421052632,0.000907017543859649,0.000966666666666667,0.000287719298245614,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 09:00:00,53.5451568,0,0,0,0,0,0,0.013875,1.24166833333333,5.91642666666667,8.55167666666667,6.79296833333333,5.643295,5.245795,5.183035,4.78238333333333,1.85516,1.05805666666667,0.661465,0.453748333333333,0.431918333333333,0.43171,0.534371666666667,0.553991666666667,0.438681666666667,0.393843333333333,0.334785,0.327193333333333,0.385765,0.315176666666667,0.338611666666667,0.25367,0.279548333333333,0.234726666666667,0.232723333333333,0.213661666666667,0.19353,0.148178333333333,0.135168333333333,0.101693333333333,0.0749633333333333,0.062705,0.0497583333333333,0.0525383333333333,0.0401116666666667,0.0300316666666667,0.0284716666666667,0.024935,0.0211933333333333,0.0200316666666667,0.018445,0.0163266666666667,0.0154433333333333,0.0170633333333333,0.00935,0.0110683333333333,0.00701,0.0106933333333333,0.008595,0.00634833333333333,0.0102366666666667,0.00526333333333333,0.00487833333333333,0.005105,0.00665833333333333,0.00342,0.00184333333333333,0.00154333333333333,0.001805,0.00208333333333333,0.00235333333333333,0.00433333333333333,0.0018,0.000633333333333333,0.000683333333333333,0.000733333333333333,0.000783333333333333,0.000833333333333333,0.00025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 10:00:00,42.0377602666667,0,0,0,0,0,0,0.013395,0.977131666666667,4.95098833333333,6.98788333333333,5.58796333333333,4.52047166666667,4.09616333333333,3.79358833333333,3.65735,1.76686,0.890383333333333,0.479751666666667,0.327856666666667,0.269511666666667,0.254795,0.32586,0.330165,0.269728333333333,0.228506666666667,0.203301666666667,0.198403333333333,0.214781666666667,0.182058333333333,0.179988333333333,0.181585,0.16935,0.146401666666667,0.129491666666667,0.109598333333333,0.109981666666667,0.0841383333333333,0.075815,0.05393,0.05244,0.0484733333333333,0.0363166666666667,0.0370783333333333,0.0279783333333333,0.0374466666666667,0.0197933333333333,0.019955,0.0222666666666667,0.0187866666666667,0.0223716666666667,0.0234983333333333,0.021595,0.0201116666666667,0.01088,0.0124533333333333,0.00719666666666667,0.008775,0.00870833333333333,0.00726,0.00553833333333333,0.00891,0.00516666666666667,0.00620333333333333,0.00377166666666667,0.00518333333333333,0.004015,0.00397333333333333,0.00134,0.00400333333333333,0.00199833333333333,0.00278666666666667,0.00259833333333333,0.00177,0.00190333333333333,0.00204333333333333,0.00219333333333333,0.00234333333333333,0.00069,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 11:00:00,30.3544227166667,0,0,0,0,0,0,0.0111983333333333,0.733796666666667,3.64803166666667,5.19939833333333,4.13406666666667,3.25685,2.79916833333333,2.468035,2.358475,1.69726833333333,0.762013333333333,0.393405,0.242593333333333,0.208948333333333,0.183128333333333,0.188296666666667,0.193411666666667,0.169513333333333,0.138371666666667,0.123735,0.11254,0.134563333333333,0.113368333333333,0.115253333333333,0.102118333333333,0.0956166666666667,0.084115,0.0761883333333333,0.07103,0.0629683333333333,0.06967,0.0503016666666667,0.0504683333333333,0.041205,0.038075,0.0305566666666667,0.030605,0.02294,0.03071,0.0274783333333333,0.0226133333333333,0.0259,0.023915,0.01967,0.02492,0.0252,0.0153766666666667,0.0159783333333333,0.01618,0.0143733333333333,0.01405,0.00931333333333333,0.011385,0.00782333333333333,0.00948,0.01173,0.00669166666666667,0.00789,0.00849333333333333,0.00508333333333333,0.00253333333333333,0.00688,0.003885,0.00361166666666667,0.00229333333333333,0.00135833333333333,0.00202666666666667,0.00217666666666667,0.00233666666666667,0.00250666666666667,0.00267666666666667,0.00079,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 12:00:00,29.4468123,0,0,0,0,0,0,0.00871666666666667,0.71986,3.6264,5.25249333333333,4.04197666666667,3.07195833333333,2.622865,2.31441833333333,2.08151166666667,1.66000666666667,0.713156666666667,0.357858333333333,0.208571666666667,0.16988,0.161336666666667,0.168745,0.163756666666667,0.134583333333333,0.119763333333333,0.106016666666667,0.095675,0.09904,0.0875233333333333,0.09054,0.0743766666666667,0.0689633333333333,0.0681683333333333,0.0594983333333333,0.0590666666666667,0.0567416666666667,0.0525533333333333,0.0540416666666667,0.045525,0.0363683333333333,0.045855,0.0407966666666667,0.0395983333333333,0.0369,0.0348816666666667,0.035695,0.03582,0.0305066666666667,0.0346633333333333,0.022445,0.0292216666666667,0.0300783333333333,0.03151,0.023815,0.0116233333333333,0.0215133333333333,0.018695,0.01289,0.00923,0.00982833333333333,0.0140816666666667,0.00927833333333333,0.00707833333333333,0.0105833333333333,0.00780166666666667,0.00481833333333333,0.00336833333333333,0.00566166666666667,0.00362333333333333,0.00258833333333333,0.00337333333333333,0.00266166666666667,0.00297333333333333,0.003195,0.00343,0.00368,0.00393333333333333,0.00116,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 13:00:00,27.9751957,0,0,0,0,0,0,0.00685,0.682068333333333,3.48111166666667,5.115165,3.86424166666667,2.984735,2.55833833333333,2.19352666666667,2.16747166666667,1.51496,0.687831666666667,0.378443333333333,0.218713333333333,0.147653333333333,0.154396666666667,0.165233333333333,0.143426666666667,0.128076666666667,0.117408333333333,0.0986066666666667,0.0826733333333333,0.0938783333333333,0.087205,0.0755983333333333,0.0740866666666667,0.0796383333333333,0.0631316666666667,0.061705,0.057315,0.0547316666666667,0.0513216666666667,0.0519166666666667,0.04458,0.0406883333333333,0.03824,0.03383,0.043225,0.0351983333333333,0.0309933333333333,0.0283933333333333,0.0252216666666667,0.0276266666666667,0.028885,0.0220333333333333,0.026215,0.02547,0.02977,0.0168066666666667,0.019025,0.0153016666666667,0.0157166666666667,0.012035,0.0117566666666667,0.0101316666666667,0.00844,0.00776833333333333,0.00906333333333333,0.00931666666666667,0.00707333333333333,0.006145,0.00619333333333333,0.00273,0.00341,0.00326333333333333,0.000573333333333333,0.00380666666666667,0.00196333333333333,0.00210833333333333,0.00226333333333333,0.00242833333333333,0.00259333333333333,0.000765,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 14:00:00,26.3269819,0,0,0,0,0,0,0.00859833333333333,0.650188333333333,3.213145,4.620225,3.59865833333333,2.72215166666667,2.28560666666667,2.10644833333333,1.89200166666667,1.39704166666667,0.649688333333333,0.370738333333333,0.199173333333333,0.164916666666667,0.144106666666667,0.16114,0.162936666666667,0.126163333333333,0.110023333333333,0.0861483333333333,0.0784883333333333,0.0937766666666667,0.0888283333333333,0.0890633333333333,0.0775966666666667,0.081595,0.0673633333333333,0.0617766666666667,0.0588266666666667,0.0558616666666667,0.052755,0.044575,0.0392383333333333,0.0342216666666667,0.0369783333333333,0.032435,0.0343083333333333,0.0304966666666667,0.032495,0.029125,0.024405,0.0226866666666667,0.027075,0.0266233333333333,0.0254083333333333,0.0179316666666667,0.02014,0.017345,0.0153566666666667,0.0163133333333333,0.0121016666666667,0.0138966666666667,0.01162,0.00807333333333333,0.007965,0.00994166666666667,0.005315,0.00631166666666667,0.00499833333333333,0.007335,0.00506666666666667,0.00218,0.00399166666666667,0.00368666666666667,0.00272,0.00199166666666667,0.002215,0.00238333333333333,0.00255833333333333,0.00274166666666667,0.002925,0.000866666666666667,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 15:00:00,36.6753959166667,0,0,0,0,0,0,0.0109033333333333,0.995868333333333,5.05244166666667,6.87410833333333,5.21494333333333,3.83846833333333,3.05087166666667,2.61301666666667,2.349575,1.67168,0.767051666666667,0.364778333333333,0.23186,0.188723333333333,0.180336666666667,0.194036666666667,0.197971666666667,0.16915,0.147063333333333,0.123958333333333,0.127843333333333,0.132946666666667,0.124466666666667,0.119726666666667,0.11141,0.1039,0.100658333333333,0.09723,0.0806266666666667,0.073685,0.080945,0.0690583333333333,0.052885,0.0387283333333333,0.0434466666666667,0.0378116666666667,0.041905,0.028605,0.0309733333333333,0.0265766666666667,0.0303516666666667,0.0230483333333333,0.0252916666666667,0.0308916666666667,0.0259716666666667,0.0225083333333333,0.0154133333333333,0.017345,0.01969,0.0152416666666667,0.0124466666666667,0.0106266666666667,0.0102283333333333,0.00963166666666667,0.00777333333333333,0.00642166666666667,0.00643166666666667,0.00461833333333333,0.00441833333333333,0.00331666666666667,0.003515,0.00663166666666667,0.00109333333333333,0.00202666666666667,0.0018,0.00104833333333333,0.00158333333333333,0.001705,0.00183,0.00195833333333333,0.00208666666666667,0.000621666666666667,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 16:00:00,42.1655806,0,0,0,0,0,0,0.0208466666666667,1.22870166666667,5.90045833333333,8.2511,6.05856833333333,4.40017833333333,3.63709666666667,3.18417833333333,2.852065,1.95809333333333,0.978941666666667,0.448381666666667,0.277586666666667,0.222281666666667,0.21603,0.225436666666667,0.253023333333333,0.218855,0.196571666666667,0.158395,0.151751666666667,0.16094,0.146298333333333,0.140318333333333,0.13679,0.136238333333333,0.1079,0.101768333333333,0.10731,0.0985016666666667,0.0960033333333333,0.073115,0.0534166666666667,0.0461416666666667,0.0425866666666667,0.0280683333333333,0.0275983333333333,0.0289716666666667,0.0236433333333333,0.03084,0.0262966666666667,0.0231383333333333,0.02424,0.02196,0.022235,0.0196166666666667,0.017915,0.0152666666666667,0.01254,0.00846833333333333,0.00975166666666667,0.00733,0.008825,0.00679333333333333,0.00782166666666667,0.00390666666666667,0.00468666666666667,0.00666,0.00430166666666667,0.003605,0.00238333333333333,0.00262166666666667,0.000658333333333333,0.003445,0.00229333333333333,0.00218166666666667,0.000823333333333333,0.000885,0.00095,0.00101833333333333,0.00108666666666667,0.000321666666666667,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 17:00:00,34.1515820188679,0,0,0,0,0,0,0.0161735849056604,0.924854716981132,4.4115679245283,6.13584339622641,4.63075660377358,3.50691320754717,2.88154905660377,2.56225471698113,2.36784339622641,1.55827547169811,0.759332075471698,0.402645283018868,0.232683018867925,0.202564150943396,0.221969811320755,0.236335849056604,0.260141509433962,0.206820754716981,0.165949056603774,0.13867358490566,0.150869811320755,0.152262264150943,0.134579245283019,0.130233962264151,0.129433962264151,0.129630188679245,0.116633962264151,0.119462264150943,0.104105660377358,0.0895094339622642,0.0890150943396226,0.0688584905660377,0.0621358490566038,0.0447867924528302,0.0472018867924528,0.0328962264150943,0.0387811320754717,0.0294509433962264,0.0328735849056604,0.0207018867924528,0.0141396226415094,0.0177867924528302,0.0173811320754717,0.0137603773584906,0.0167528301886792,0.0123264150943396,0.0126962264150943,0.0124301886792453,0.00911132075471698,0.00656981132075472,0.00655660377358491,0.00807735849056604,0.00669811320754717,0.00481509433962264,0.00526037735849057,0.00380943396226415,0.00385660377358491,0.00884716981132075,0.00374339622641509,0.00489245283018868,0.00316037735849057,0.00182830188679245,0.0034,0.00157358490566038,0.00214339622641509,0.000735849056603774,0.000788679245283019,0.000849056603773585,0.000911320754716981,0.000975471698113208,0.00103962264150943,0.000309433962264151,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 18:00:00,33.2313766964286,0,0,0,0,0,0,0.00864285714285714,0.820110714285714,4.32174821428571,5.99360535714286,4.50112142857143,3.39133928571429,2.78999285714286,2.53179642857143,2.2295125,1.60723928571429,0.771760714285714,0.404160714285714,0.244532142857143,0.219785714285714,0.221382142857143,0.2409125,0.2524875,0.204778571428571,0.1625875,0.138625,0.143701785714286,0.1539,0.130457142857143,0.14665,0.116896428571429,0.118960714285714,0.104698214285714,0.105780357142857,0.0892017857142857,0.0884160714285714,0.0789071428571429,0.0643178571428571,0.0515142857142857,0.0441,0.0352107142857143,0.0312660714285714,0.0248428571428571,0.0252410714285714,0.0235017857142857,0.0231535714285714,0.0196625,0.0168357142857143,0.0159607142857143,0.0235071428571429,0.0105285714285714,0.0107910714285714,0.00792857142857143,0.00671607142857143,0.00635714285714286,0.00662142857142857,0.00556071428571429,0.0028875,0.00448035714285714,0.00656785714285714,0.00360714285714286,0.00165535714285714,0.00199821428571429,0.00136071428571429,0.00357857142857143,0.00233928571428571,0.0018,0.00134464285714286,0.000446428571428571,0.00151964285714286,0.0007,0.000255357142857143,0.000746428571428571,0.000803571428571429,0.0008625,0.000923214285714286,0.000983928571428571,0.000292857142857143,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 19:00:00,36.179937,0,0,0,0,0,0,0.00840338983050848,0.892879661016949,4.48762881355932,6.48409661016949,4.91958305084746,3.75997288135593,3.1157,2.76280508474576,2.65309661016949,1.86111016949153,0.901091525423729,0.440379661016949,0.303733898305085,0.247874576271186,0.253208474576271,0.257328813559322,0.286283050847458,0.219698305084746,0.199796610169492,0.159515254237288,0.159191525423729,0.170933898305085,0.151477966101695,0.14645593220339,0.132423728813559,0.14354406779661,0.114264406779661,0.118150847457627,0.101630508474576,0.0854203389830508,0.085006779661017,0.0702576271186441,0.0553491525423729,0.0498983050847458,0.0350847457627119,0.028271186440678,0.0275118644067797,0.0216423728813559,0.0222508474576271,0.0228508474576271,0.0179118644067797,0.0169542372881356,0.00962881355932203,0.0168016949152542,0.0112881355932203,0.00862033898305085,0.00652542372881356,0.00503898305084746,0.00700338983050847,0.00658135593220339,0.00603559322033898,0.00562033898305085,0.00346101694915254,0.00224915254237288,0.00347118644067797,0.00281864406779661,0.00146440677966102,0.00129152542372881,0.00125084745762712,0.00122203389830508,0.000567796610169492,0.00168135593220339,0.00109322033898305,0.00061864406779661,0,0.000440677966101695,0.0000644067796610169,0.0000694915254237288,0.0000745762711864407,0.0000796610169491525,0.0000847457627118644,0.0000254237288135593,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 20:00:00,44.0748517454545,0,0,0,0,0,0,0.0131472727272727,1.05983454545455,5.24671636363636,7.67192909090909,5.94568545454545,4.68285818181818,3.97145454545455,3.61452181818182,3.31097272727273,2.12927818181818,1.07101272727273,0.570336363636364,0.349110909090909,0.309372727272727,0.278863636363636,0.321638181818182,0.334943636363636,0.276323636363636,0.241130909090909,0.189625454545455,0.200583636363636,0.209534545454545,0.1781,0.198081818181818,0.172472727272727,0.165172727272727,0.145116363636364,0.147069090909091,0.128176363636364,0.111378181818182,0.0941418181818182,0.0851290909090909,0.0612890909090909,0.0552490909090909,0.0413181818181818,0.0386454545454545,0.0313327272727273,0.0251272727272727,0.0193454545454545,0.0210563636363636,0.0160654545454545,0.0157945454545455,0.0124418181818182,0.0102127272727273,0.0101818181818182,0.0100163636363636,0.00512909090909091,0.00643636363636364,0.00497818181818182,0.00592909090909091,0.00694363636363636,0.00400363636363636,0.00481454545454546,0.00463636363636364,0.00248363636363636,0.00148,0.00380545454545455,0.000545454545454545,0.00172,0.00139272727272727,0.00123636363636364,0.00117818181818182,0.000474545454545455,0.000641818181818182,0.000261818181818182,0.000638181818181818,0.000552727272727273,0.000592727272727273,0.000636363636363636,0.000683636363636364,0.000730909090909091,0.000214545454545455,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 21:00:00,48.9181731166667,0,0,0,0,0,0,0.0185916666666667,1.21755833333333,5.941665,8.48313833333333,6.57782166666667,5.11422,4.38147166666667,4.057485,3.73032833333333,2.099605,1.08835,0.57378,0.386988333333333,0.323538333333333,0.317688333333333,0.381053333333333,0.394736666666667,0.33072,0.282301666666667,0.23021,0.241596666666667,0.245641666666667,0.227523333333333,0.225618333333333,0.205628333333333,0.200566666666667,0.170396666666667,0.164215,0.14934,0.137101666666667,0.11442,0.106341666666667,0.079985,0.0590916666666667,0.04434,0.0319866666666667,0.0299316666666667,0.026955,0.021625,0.02263,0.0148016666666667,0.0192566666666667,0.0162416666666667,0.009175,0.0117,0.007495,0.00782833333333333,0.00513166666666667,0.00428,0.00545333333333333,0.00404166666666667,0.00332833333333333,0.00241666666666667,0.00256,0.00332,0.00307166666666667,0.00123666666666667,0.00211666666666667,0.00165166666666667,0.00205166666666667,0.000973333333333333,0,0.000416666666666667,0.000415,0.000413333333333333,0.000433333333333333,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-29 22:00:00,56.9312273,0,0,0,0,0,0,0.017855,1.34303833333333,6.83886166666667,9.96814833333333,7.940785,6.14451,5.40730833333333,4.868625,4.49331833333333,2.21900166666667,1.20962166666667,0.657756666666667,0.461986666666667,0.406035,0.365055,0.42156,0.450826666666667,0.36832,0.307495,0.261406666666667,0.273195,0.281143333333333,0.250033333333333,0.250796666666667,0.231576666666667,0.217895,0.186061666666667,0.179808333333333,0.170278333333333,0.149836666666667,0.133738333333333,0.097415,0.07393,0.06011,0.0541933333333333,0.0364283333333333,0.0311616666666667,0.02748,0.0249783333333333,0.0215333333333333,0.01879,0.0184283333333333,0.0138033333333333,0.0121133333333333,0.0138866666666667,0.00665,0.004655,0.00579666666666667,0.00392666666666667,0.00311833333333333,0.001405,0.00469666666666667,0.00370166666666667,0.00128166666666667,0.00189666666666667,0.00151166666666667,0.00123666666666667,0.000846666666666667,0.000883333333333333,0.001265,0,0,0.000833333333333333,0.00083,0.00016,0.000296666666666667,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
