"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-08-27,403.88199005,0,0,0,0,0,0,0.36034,13.221725,42.0704133333333,61.7936383333333,54.9841066666667,48.69295,47.6683516666667,48.4154566666667,48.2689233333333,13.7785433333333,6.75700166666667,3.56459166666667,2.23556833333333,1.79998666666667,1.72909166666667,1.75698,1.78753666666667,1.066305,0.727295,0.414171666666667,0.295718333333333,0.262201666666667,0.203385,0.155901666666667,0.116086666666667,0.0943566666666667,0.0890583333333333,0.0726483333333333,0.0757516666666667,0.0660483333333333,0.0474033333333333,0.0479233333333333,0.03494,0.0288766666666667,0.0290933333333333,0.0211533333333333,0.0262066666666667,0.0237216666666667,0.0188716666666667,0.01504,0.0144483333333333,0.018025,0.016655,0.0124216666666667,0.0101766666666667,0.010525,0.00813166666666667,0.00624333333333333,0.00735166666666667,0.00566333333333333,0.00438666666666667,0.00529833333333333,0.00499666666666667,0.00538166666666667,0.00256,0.001275,0.00166166666666667,0.000885,0.000845,0,0,0.000836666666666667,0.00211333333333333,0.001805,0.000653333333333333,0.0000866666666666667,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 01:00:00,437.332471283333,0,0,0,0,0,0,0.342995,12.998625,41.6094833333333,61.7209383333333,56.33691,51.400505,52.4775933333333,55.0925933333333,57.257195,16.54308,8.61409,4.60250833333333,2.84428666666667,2.36431166666667,2.210635,2.287575,2.37622166666667,1.286955,0.87153,0.518885,0.384086666666667,0.320131666666667,0.24107,0.184116666666667,0.143433333333333,0.127325,0.0926966666666667,0.0870383333333333,0.0749416666666667,0.0655866666666667,0.0638516666666667,0.0533216666666667,0.04915,0.0277483333333333,0.0297733333333333,0.0209316666666667,0.018465,0.0171216666666667,0.01712,0.014465,0.0178716666666667,0.0117783333333333,0.0122983333333333,0.01184,0.00935,0.00841,0.004925,0.0019,0.003795,0.00717166666666667,0.002895,0.00309166666666667,0.00214166666666667,0.00128,0.00104333333333333,0.003655,0.00125666666666667,0.00169333333333333,0.00161166666666667,0.000918333333333333,0.00112833333333333,0.000131666666666667,0.00064,0.000193333333333333,0.000826666666666667,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 02:00:00,513.107359816667,0,0,0,0,0,0,0.370853333333333,13.3308116666667,43.0968883333333,64.6119,60.2544866666667,57.6626066666667,61.6954366666667,69.4729383333333,76.3458566666667,23.0178933333333,12.7148233333333,6.75448833333333,4.23268166666667,3.53770666666667,3.334925,3.418305,3.53784833333333,1.841865,1.22684333333333,0.739123333333333,0.571606666666667,0.420411666666667,0.35182,0.27726,0.204448333333333,0.144675,0.106115,0.094605,0.086,0.0714733333333333,0.0522333333333333,0.0542166666666667,0.04268,0.0337383333333333,0.0260316666666667,0.0255566666666667,0.0211033333333333,0.0170533333333333,0.0161683333333333,0.0162433333333333,0.01635,0.0110166666666667,0.0111516666666667,0.0097,0.0118866666666667,0.00667666666666667,0.00889,0.00689166666666667,0.00407833333333333,0.00502666666666667,0.00347166666666667,0.003095,0.00326166666666667,0.00331833333333333,0.00189666666666667,0.00151166666666667,0.000425,0.001655,0.00046,0.000421666666666667,0,0.001255,0.00064,0.000366666666666667,0.000653333333333333,0.000433333333333333,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 03:00:00,644.8551788,0,0,0,0,0,0,0.438141666666667,15.439015,49.0882816666667,74.0940266666667,70.5147916666667,69.3473516666667,77.0946833333333,90.155725,102.798698333333,32.2541383333333,18.27692,9.710095,6.091235,5.12499833333333,4.55086666666667,4.80158166666667,4.75495166666667,2.41345,1.58915833333333,0.95659,0.740315,0.554845,0.430448333333333,0.331113333333333,0.251603333333333,0.17798,0.12705,0.118336666666667,0.0854866666666667,0.087045,0.069635,0.0575666666666667,0.057405,0.0388333333333333,0.0284933333333333,0.0305266666666667,0.0269166666666667,0.0191116666666667,0.0212516666666667,0.01811,0.01561,0.01473,0.0134,0.0131816666666667,0.011455,0.00920166666666667,0.00963,0.005405,0.00436833333333333,0.00249833333333333,0.00433,0.00154666666666667,0.00463333333333333,0.00349333333333333,0.00360333333333333,0.00205666666666667,0.00227666666666667,0.00134666666666667,0.00168833333333333,0.000075,0.00084,0.000398333333333333,0.000435,0,0.00016,0.000296666666666667,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 04:00:00,655.114022833333,0,0,0,0,0,0,0.387643333333333,14.1825516666667,46.1694933333333,71.3771566666667,68.9613816666667,70.0239933333333,79.3198083333333,94.037385,109.686848333333,35.65204,19.8126433333333,10.4528216666667,6.45392,5.12432666666667,4.62810166666667,4.67265333333333,4.62805,2.21495333333333,1.43311833333333,0.866165,0.622731666666667,0.535056666666667,0.38717,0.330986666666667,0.250776666666667,0.179353333333333,0.161098333333333,0.144291666666667,0.113781666666667,0.101598333333333,0.0975266666666667,0.0842433333333333,0.0632,0.0476783333333333,0.0350183333333333,0.0270333333333333,0.0252883333333333,0.0239933333333333,0.0189483333333333,0.0223333333333333,0.0169783333333333,0.0147333333333333,0.0120766666666667,0.013475,0.00553333333333333,0.00754333333333333,0.00554333333333333,0.00633166666666667,0.00488666666666667,0.005395,0.003155,0.00223666666666667,0.00351333333333333,0.003065,0.00251333333333333,0.00261666666666667,0.00249333333333333,0.00130833333333333,0.000346666666666667,0.000496666666666667,0.00042,0,0,0,0,0.000433333333333333,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 05:00:00,594.976759883333,0,0,0,0,0,0,0.306443333333333,11.5332983333333,38.83062,61.7272083333333,61.5570683333333,63.7852016666667,73.1021483333333,86.8699416666667,104.277188333333,35.6505666666667,18.51611,9.40787333333333,5.580005,4.40124166666667,3.88988166666667,3.905855,3.74755,1.86147333333333,1.19261333333333,0.690471666666667,0.544855,0.445681666666667,0.35607,0.31312,0.254165,0.201786666666667,0.184441666666667,0.165041666666667,0.149708333333333,0.134845,0.119536666666667,0.0964916666666667,0.0751816666666667,0.0533,0.0409566666666667,0.035835,0.0307416666666667,0.0259266666666667,0.0235916666666667,0.02362,0.0143033333333333,0.0102033333333333,0.00938666666666667,0.0110566666666667,0.00747,0.00667666666666667,0.007085,0.00412833333333333,0.00486833333333333,0.00274666666666667,0.00384166666666667,0.002865,0.00194333333333333,0.00238833333333333,0.00147,0.00108666666666667,0.0017,0.001655,0.001925,0.000508333333333333,0.00181833333333333,0.000816666666666667,0.000435,0.000415,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 06:00:00,593.021507783333,0,0,0,0,0,0,0.32883,12.1385283333333,40.5515283333333,64.21088,64.0942583333333,65.9589666666667,74.8594166666667,87.165195,100.970946666667,32.4262083333333,16.53503,8.48231833333333,5.021885,3.87319333333333,3.47348333333333,3.406245,3.28059833333333,1.64878,1.10756333333333,0.684408333333333,0.544385,0.480793333333333,0.364033333333333,0.325068333333333,0.28463,0.223453333333333,0.203995,0.190078333333333,0.175258333333333,0.137993333333333,0.109095,0.0966666666666667,0.0673866666666667,0.0447183333333333,0.0418083333333333,0.028615,0.0382833333333333,0.023,0.02696,0.015295,0.0179416666666667,0.012885,0.0131383333333333,0.012395,0.010135,0.007565,0.00962666666666667,0.00697333333333333,0.00499333333333333,0.005835,0.005105,0.00446666666666667,0.00540166666666667,0.00246333333333333,0.00327,0.00301833333333333,0.001725,0.000885,0.00242333333333333,0.00212666666666667,0.00168166666666667,0.00218333333333333,0.000453333333333333,0.000415,0.000986666666666667,0.000708333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 07:00:00,520.89618485,0,0,0,0,0,0,0.359418333333333,12.3671033333333,39.9628983333333,62.8680066666667,61.056705,60.0591216666667,65.99991,74.575305,83.0778033333333,24.8286483333333,12.558155,6.308265,3.77036166666667,2.90346833333333,2.504545,2.54080666666667,2.358835,1.19010333333333,0.774473333333333,0.470866666666667,0.373238333333333,0.317553333333333,0.271805,0.225661666666667,0.183545,0.168093333333333,0.12503,0.12306,0.0924516666666667,0.0686816666666667,0.0518316666666667,0.04166,0.03684,0.02227,0.0227633333333333,0.0161516666666667,0.0219933333333333,0.00809666666666667,0.0166883333333333,0.0150316666666667,0.0083,0.0101333333333333,0.006445,0.00817166666666667,0.00627333333333333,0.004625,0.00474833333333333,0.00576,0.00354,0.00340833333333333,0.00304166666666667,0.00266666666666667,0.00359166666666667,0.000855,0.00440833333333333,0.00241,0.00201,0.00296333333333333,0.00096,0.00197,0.000846666666666667,0.000968333333333333,0.00105666666666667,0.000608333333333333,0,0.0000866666666666667,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 08:00:00,441.7864634,0,0,0,0,0,0,0.314253333333333,11.6258383333333,37.5607233333333,56.7800316666667,53.2812216666667,51.1590366666667,54.6870633333333,60.8278233333333,66.8804483333333,19.8373933333333,10.0101316666667,5.02555833333333,2.898155,2.23901833333333,1.95994666666667,1.85362833333333,1.779025,0.886533333333333,0.565755,0.354368333333333,0.270393333333333,0.25523,0.210445,0.170705,0.145018333333333,0.120048333333333,0.101991666666667,0.07701,0.0732566666666667,0.05555,0.0520933333333333,0.038485,0.04135,0.0300366666666667,0.0285783333333333,0.0232466666666667,0.0295033333333333,0.019705,0.0235583333333333,0.0199683333333333,0.0154666666666667,0.0145866666666667,0.0137533333333333,0.00806166666666667,0.0121066666666667,0.0170216666666667,0.00527166666666667,0.00735333333333333,0.00755166666666667,0.00563,0.00189166666666667,0.003095,0.004195,0.001535,0.00384,0.00244833333333333,0.000526666666666667,0.000808333333333333,0.000881666666666667,0.000421666666666667,0,0,0,0.000415,0,0.000476666666666667,0.00019,0.000203333333333333,0.000218333333333333,0.000235,0.000251666666666667,0.0000733333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 09:00:00,403.527219666667,0,0,0,0,0,0,0.302798333333333,11.2168333333333,35.8349266666667,53.5880533333333,49.47982,46.42713,48.7886833333333,53.4102783333333,58.84369,17.9893066666667,9.0695,4.59101166666667,2.65247833333333,2.08311,1.78272,1.69968666666667,1.550995,0.8134,0.53979,0.347121666666667,0.26184,0.228263333333333,0.194376666666667,0.173765,0.124151666666667,0.106328333333333,0.0907666666666667,0.08062,0.064,0.0583416666666667,0.0521816666666667,0.0368766666666667,0.026395,0.0304916666666667,0.0242966666666667,0.0209666666666667,0.021605,0.017305,0.0155933333333333,0.0123816666666667,0.0173666666666667,0.008955,0.01133,0.010525,0.008095,0.005835,0.00540166666666667,0.00450833333333333,0.00478166666666667,0.001885,0.00556166666666667,0.00281,0.001745,0.000931666666666667,0.00170666666666667,0.00117333333333333,0.003,0.000885,0.0000383333333333333,0,0.00084,0.000398333333333333,0.000241666666666667,0.000608333333333333,0.000413333333333333,0.000498333333333333,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 10:00:00,351.7513712,0,0,0,0,0,0,0.267471666666667,9.80891,31.1511266666667,46.89178,43.436965,41.0059566666667,42.8631733333333,47.3006183333333,51.1321866666667,15.2572133333333,7.68106666666667,3.81672,2.26408166666667,1.730955,1.44258333333333,1.43773333333333,1.35623,0.70774,0.465595,0.287853333333333,0.231848333333333,0.213791666666667,0.174376666666667,0.12959,0.116721666666667,0.088935,0.09492,0.0670066666666667,0.05631,0.044915,0.0319016666666667,0.0320666666666667,0.024055,0.02132,0.0161133333333333,0.0155683333333333,0.01354,0.0101516666666667,0.009675,0.007395,0.007575,0.009845,0.00730833333333333,0.00588,0.00464333333333333,0.00426166666666667,0.00233333333333333,0.00398833333333333,0.00438666666666667,0.00147833333333333,0.00395833333333333,0.00106,0.00108666666666667,0.00110666666666667,0.000806666666666667,0.000898333333333333,0.000425,0.001655,0.0000383333333333333,0.000283333333333333,0.000426666666666667,0.00055,0.000223333333333333,0.000193333333333333,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 11:00:00,399.0222102,0,0,0,0,0,0,0.278238333333333,10.2989516666667,33.4513033333333,51.1146683333333,48.0004216666667,46.0452266666667,49.3512316666667,54.7113883333333,60.9949366666667,18.6568233333333,9.45047333333333,4.69305166666667,2.75883833333333,2.04576,1.74130166666667,1.66754,1.50503833333333,0.727298333333333,0.497328333333333,0.302821666666667,0.229388333333333,0.202145,0.157921666666667,0.121025,0.0983566666666667,0.0943216666666667,0.0778333333333333,0.0585533333333333,0.0561366666666667,0.0394966666666667,0.034925,0.0305233333333333,0.02168,0.02015,0.0164216666666667,0.01471,0.0123,0.0119516666666667,0.014775,0.00978666666666667,0.00671833333333333,0.007485,0.00483333333333333,0.00333333333333333,0.00553333333333333,0.00205166666666667,0.00278833333333333,0.004675,0.00375166666666667,0.00392166666666667,0.000601666666666667,0.00149,0.002975,0.00135833333333333,0.000853333333333333,0.00171833333333333,0.000406666666666667,0.00123166666666667,0.000731666666666667,0.00015,0,0,0.000833333333333333,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 12:00:00,446.576507033333,0,0,0,0,0,0,0.34019,11.6256,37.0037016666667,55.7089366666667,52.1636333333333,50.62259,54.7078183333333,61.5073116666667,69.9065883333333,21.8473483333333,11.058405,5.50868166666667,3.18107666666667,2.43501666666667,2.14239666666667,2.04804,1.85702833333333,0.91727,0.620496666666667,0.366966666666667,0.285028333333333,0.256051666666667,0.193951666666667,0.153878333333333,0.12419,0.111748333333333,0.0872383333333333,0.07975,0.074775,0.059315,0.0554866666666667,0.0448866666666667,0.031965,0.0297283333333333,0.0233233333333333,0.019435,0.019075,0.016525,0.0136633333333333,0.01267,0.0122133333333333,0.0112933333333333,0.00644166666666667,0.00674666666666667,0.006485,0.00624333333333333,0.00694333333333333,0.00463,0.00303666666666667,0.00319333333333333,0.003755,0.00212333333333333,0.000715,0.000678333333333333,0.000806666666666667,0.00174833333333333,0.00123666666666667,0.0000383333333333333,0.00126666666666667,0.000421666666666667,0.00196833333333333,0.00053,0.000851666666666667,0,0.00016,0.000253333333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 13:00:00,345.811536933333,0,0,0,0,0,0,0.3007,10.1102783333333,31.8760766666667,46.9404116666667,42.4749816666667,39.8575916666667,41.5633816666667,45.55795,50.3560566666667,15.2843133333333,7.58193666666667,3.79913,2.20698166666667,1.69349166666667,1.47813666666667,1.486955,1.41660333333333,0.706881666666667,0.488701666666667,0.292753333333333,0.236425,0.196221666666667,0.15716,0.145791666666667,0.118676666666667,0.086855,0.07719,0.0656483333333333,0.0599716666666667,0.050405,0.0324833333333333,0.0356816666666667,0.0247666666666667,0.0172433333333333,0.0163066666666667,0.0128166666666667,0.01174,0.00762833333333333,0.00876833333333333,0.00689666666666667,0.00766333333333333,0.00614666666666667,0.00588,0.00614166666666667,0.007425,0.00127666666666667,0.00362833333333333,0.003645,0.00214,0.00185166666666667,0.00100333333333333,0.000258333333333333,0.00171333333333333,0,0.000426666666666667,0.00234666666666667,0.000203333333333333,0,0.000421666666666667,0,0,0,0.00064,0.000193333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 14:00:00,207.859004683333,0,0,0,0,0,0,0.231001666666667,7.58937833333333,23.05217,32.862095,28.30548,24.6237033333333,24.1554116666667,24.6130783333333,24.9972333333333,7.444735,3.430845,1.72554833333333,1.07336666666667,0.816883333333333,0.72678,0.701831666666667,0.659911666666667,0.38115,0.279111666666667,0.185038333333333,0.131166666666667,0.126528333333333,0.0994833333333333,0.0898616666666667,0.0795766666666667,0.0594,0.0509833333333333,0.0467866666666667,0.04218,0.0331616666666667,0.0264466666666667,0.021335,0.01366,0.0118966666666667,0.00767833333333333,0.0101783333333333,0.00998333333333333,0.00688333333333333,0.006335,0.004155,0.00825666666666667,0.00393333333333333,0.00394666666666667,0.00276333333333333,0.003405,0.00127666666666667,0.000431666666666667,0.003965,0.00423333333333333,0.00217833333333333,0.001605,0.001805,0.001635,0.000931666666666667,0.00166,0.000796666666666667,0.000101666666666667,0,0.000423333333333333,0.000421666666666667,0,0.000398333333333333,0.000851666666666667,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 15:00:00,187.665683533333,0,0,0,0,0,0,0.253591666666667,7.83827833333333,22.8166633333333,31.344375,26.1553083333333,22.3213833333333,20.845185,20.8204083333333,19.967345,5.68090666666667,2.521845,1.287495,0.796441666666667,0.619756666666667,0.578778333333333,0.572451666666667,0.538301666666667,0.325196666666667,0.23508,0.139666666666667,0.124238333333333,0.117416666666667,0.08802,0.07828,0.0729133333333333,0.0640483333333333,0.0574816666666667,0.0408583333333333,0.035365,0.0356416666666667,0.03321,0.0163266666666667,0.015535,0.0116133333333333,0.01402,0.011385,0.00951666666666667,0.00579166666666667,0.00373833333333333,0.00724666666666667,0.0052,0.00694166666666667,0.00427333333333333,0.00111333333333333,0.00382166666666667,0.00672333333333333,0.00299833333333333,0.00316166666666667,0.001295,0.00258,0.00043,0.00343333333333333,0.001285,0.000853333333333333,0.00256,0.00149666666666667,0.000628333333333333,0,0.000768333333333333,0.000075,0,0,0,0.000415,0.000413333333333333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-27 16:00:00,219.49182815,0,0,0,0,0,0,0.281411666666667,9.30872666666667,27.0245366666667,36.5342516666667,30.1443216666667,25.7492533333333,24.1128466666667,24.223295,24.1328516666667,6.95944333333333,3.21929333333333,1.62293666666667,1.01697666666667,0.798761666666667,0.70022,0.691481666666667,0.66212,0.383441666666667,0.264961666666667,0.178975,0.148733333333333,0.138118333333333,0.102346666666667,0.091665,0.079385,0.0791016666666667,0.0645633333333333,0.0500533333333333,0.0482,0.041325,0.03669,0.0297683333333333,0.0210016666666667,0.0168316666666667,0.0128233333333333,0.010735,0.0154683333333333,0.011985,0.00896666666666667,0.00657166666666667,0.00665,0.007775,0.00618833333333333,0.00951333333333333,0.00753166666666667,0.00380666666666667,0.005285,0.00560833333333333,0.00359166666666667,0.00416333333333333,0.00275166666666667,0.00392333333333333,0.00380833333333333,0.001435,0.000806666666666667,0.00132333333333333,0.000425,0.00077,0.000845,0.000075,0.00042,0,0.000416666666666667,0.000415,0,0.000433333333333333,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
