"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-09-27 20:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,576.7857,42.855,"E: Conc. Uncertainty",5.5536,7.9213,NA,77.2819,6.8326,NA,7.3256,2.3275,NA,0,0,"E: Conc. Uncertainty",0.3272,0.8048,"E: Conc. Uncertainty",0.5543,0.6888,NA,0,0,NA,34.35377857,2.580331931,NA,0,0,"E: Conc. Uncertainty",0.197083706,0.767256546,NA,0.789727894,0.725205663,NA,8.798594729,1.020886752,NA,0,0,NA,0,0,NA,1.324239405,0.656772856,NA,0,0,NA,2.2057065,0.845181814,"E: Conc. Uncertainty",0.224304482,1.349247148,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1188,13.5781,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",12.0547,43.1169,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-27 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-27 22:00:00,"PM2.5",NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.9438,27.3098,NA,516.215,39.0801,NA,18.0765,8.2217,NA,72.6136,6.4951,NA,28.6617,3.2495,"E: Conc. Uncertainty",0.5501,0.9951,NA,0,0,NA,0.7313,0.6722,NA,0,0,NA,31.6379553,2.420075156,NA,0,0,NA,0,0,NA,0.841487539,0.727921893,NA,13.73379696,1.266492777,NA,0,0,NA,0,0,NA,2.623771261,0.694241815,"E: Conc. Uncertainty",0.06958437,0.678334286,NA,20.78006077,1.646454421,NA,0,0,"E: Conc. Uncertainty",0.349094506,1.491431788,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.0622,12.9454,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2954,29.6174,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-27 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 00:30:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,518.7622,47.2089,NA,19.5179,15.9287,NA,72.6671,8.9018,NA,43.4524,5.8146,NA,0,0,"E: Conc. Uncertainty",0.1249,1.5618,"E: Conc. Uncertainty",1.1049,1.3559,NA,0,0,NA,30.36593724,3.059604801,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.446655656,1.440338852,NA,6.586560694,1.570498167,NA,0,0,"E: Conc. Uncertainty",0.171820809,1.24374283,"E: Conc. Uncertainty",0.597047894,1.276047766,"E: Conc. Uncertainty",0.62031379,1.384489545,"E: Conc. Uncertainty",1.293620974,1.645296577,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.4808,17.5514,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.9546,49.9611,"E: Conc. Uncertainty",8.8487,61.0489,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 02:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,433.7073,34.0176,NA,22.1481,8.4161,NA,51.66,5.2692,NA,33.3046,3.4875,"E: Conc. Uncertainty",0.5735,1.0065,"E: Conc. Uncertainty",0.0922,0.7779,NA,0.9164,0.678,NA,0,0,NA,37.17355625,2.747529344,NA,0,0,"E: Conc. Uncertainty",0.407156328,0.766334095,"E: Conc. Uncertainty",0.48666089,0.724377835,NA,5.842142821,0.886561857,NA,0,0,NA,0,0,NA,2.010795657,0.680547865,"E: Conc. Uncertainty",0.069697742,0.677388656,NA,2.004485448,0.833743323,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.108180845,1.570110934,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6054,2.5271,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 04:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,359.0701,29.3022,NA,8.4447,7.7331,NA,50.4136,5.1522,"E: Conc. Uncertainty",0.1956,1.9925,NA,0,0,NA,0,0,NA,0.7224,0.6701,NA,0,0,NA,20.62948933,1.791336194,"E: Conc. Uncertainty",0.14479308,0.815089401,"E: Conc. Uncertainty",0.52793364,0.748450776,"E: Conc. Uncertainty",0.372343873,0.69436664,NA,4.837887658,0.829507564,NA,0,0,NA,0,0,NA,1.024824275,0.641769463,"E: Conc. Uncertainty",0.141916665,0.672243981,NA,1.265258168,0.814920566,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4642,8.2641,"E: Conc. Uncertainty",3.2674,10.9126,"E: Conc. Uncertainty",3.0968,12.5908,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.5927,29.238,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 06:00:00,"PM2.5",NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.1924,26.8863,NA,344.0968,28.4756,NA,18.7241,8.1602,NA,46.8041,4.9843,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.565,0.6829,NA,0,0,NA,16.82673661,1.601726197,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.218486453,0.699455773,NA,4.821623549,0.835593179,"E: Conc. Uncertainty",0.020676309,0.635425074,NA,0,0,NA,0.905510287,0.642850094,"E: Conc. Uncertainty",0.08011815,0.68024713,NA,1.428152373,0.824216557,NA,0,0,"E: Conc. Uncertainty",0.674383785,1.502948704,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.5269,42.143,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 08:00:00,"PM2.5",NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5969,26.3033,NA,420.9183,33.0769,NA,75.2722,10.3618,NA,24.6723,3.7827,NA,8.2591,2.3013,NA,1.2345,1.0408,"E: Conc. Uncertainty",0.3341,0.7703,"E: Conc. Uncertainty",0.3342,0.6746,NA,0,0,NA,23.111187,1.936012765,NA,0,0,NA,0,0,NA,1.08791388,0.725355649,NA,5.178386479,0.846986795,NA,0,0,NA,0,0,NA,0.750519899,0.637349935,NA,0,0,"E: Conc. Uncertainty",0.569829555,0.810552295,"E: Conc. Uncertainty",0.068392187,1.326627027,"E: Conc. Uncertainty",0.03285557,1.501661331,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3788,12.8845,"E: Conc. Uncertainty",4.2979,18.1232,"E: Conc. Uncertainty",1.1453,24.6969,"E: Conc. Uncertainty",5.0059,30.0005,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 10:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,375.6382,30.4712,NA,203.2364,17.5146,NA,35.3568,4.4034,NA,13.1425,2.4998,"E: Conc. Uncertainty",0.0581,0.9965,NA,0,0,NA,0.8681,0.6692,NA,0,0,NA,19.1224176,1.714154001,NA,0,0,NA,0,0,NA,0.762536528,0.711296713,NA,3.564741938,0.783492007,NA,0,0,NA,0,0,NA,0.693441805,0.630695217,NA,2.782605154,0.733142231,NA,1.023072302,0.812112668,"E: Conc. Uncertainty",0.891419669,1.321212013,"E: Conc. Uncertainty",1.265463839,1.495530969,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.4868,12.7729,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.1426,29.2397,"E: Conc. Uncertainty",7.5839,41.3146,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 12:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,379.1247,30.5802,NA,244.4459,19.9065,NA,27.5787,3.9656,NA,10.5654,2.378,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4646,0.6628,NA,0,0,NA,15.453829,1.524273265,"E: Conc. Uncertainty",0.108674181,0.814297467,"E: Conc. Uncertainty",0.147020191,0.750534285,NA,0,0,NA,0.723340563,0.688518373,NA,0,0,"E: Conc. Uncertainty",0.015690707,0.617454533,"E: Conc. Uncertainty",0.068525929,0.612944746,"E: Conc. Uncertainty",0.012126951,0.673101998,NA,1.3600615,0.8095109,"E: Conc. Uncertainty",0.036859415,1.316165823,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.596,8.5972,NA,0,0,"E: Conc. Uncertainty",0.652,12.9807,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.0033,29.8067,"E: Conc. Uncertainty",2.2235,41.4012,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 14:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,206.1313,20.4513,NA,172.4877,15.6661,NA,45.2776,4.8848,NA,10.114,2.3299,NA,0,0,NA,0,0,NA,0.9059,0.6538,NA,0,0,NA,20.89256619,1.805428548,NA,0,0,"E: Conc. Uncertainty",0.19621444,0.742539441,NA,1.446405142,0.72712496,NA,2.604326644,0.74462288,NA,0,0,NA,0,0,NA,0.838010191,0.635892592,NA,0,0,NA,1.625847988,0.812669878,"E: Conc. Uncertainty",0.37704051,1.307504988,"E: Conc. Uncertainty",1.155989056,1.478559731,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.701,10.9215,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",10.6162,29.1744,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 16:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,206.7939,20.6606,NA,177.9847,16.0774,NA,45.1221,4.9564,NA,17.5349,2.711,NA,0,0,NA,0,0,NA,0.9141,0.6902,NA,0,0,NA,42.48900322,3.069304437,NA,0,0,"E: Conc. Uncertainty",0.087089591,0.768407159,NA,1.200484001,0.737813709,NA,2.383844957,0.751786869,NA,0,0,NA,0,0,NA,1.218867886,0.658017366,NA,0,0,NA,3.493853397,0.865311906,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.0937,8.6358,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.2347,30.466,NA,0,0,"E: Conc. Uncertainty",0.8606,2.5997,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 18:00:00,"PM2.5","E: Conc. Uncertainty",34.8476,475.0043,NA,0,0,NA,0,0,NA,187.6823,19.7827,NA,116.2256,12.8566,NA,65.9398,6.2065,NA,26.2628,3.1811,"E: Conc. Uncertainty",0.8804,1.0625,NA,0,0,NA,1.2242,0.7244,NA,0,0,NA,161.6655315,10.6047919,NA,0,0,NA,0,0,NA,4.737869901,0.864004754,NA,15.64170335,1.374073693,NA,0,0,NA,0,0,NA,2.167600207,0.692938058,"E: Conc. Uncertainty",0.162446249,0.682888073,NA,4.557938823,0.905852354,NA,0,0,"E: Conc. Uncertainty",0.025535981,1.523613389,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",14.8201,43.058,"E: Conc. Uncertainty",1.6817,2.678,NA,0,0,NA,0.0214,0.0014,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-28 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 20:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,241.2853,22.9531,NA,286.4297,22.8587,NA,279.0866,19.5694,NA,27.927,3.3853,NA,1.469,1.1061,NA,0,0,NA,0.9774,0.7118,NA,0,0,NA,182.481226,11.94064547,NA,0,0,"E: Conc. Uncertainty",0.073228716,0.75888545,NA,7.032823851,0.954312323,NA,31.58548282,2.302771634,NA,0,0,NA,0,0,NA,4.303964982,0.775551282,NA,0,0,NA,25.8407579,1.940365713,NA,2.672108399,1.36367907,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1745,11.4089,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.2543,2.8813,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,8.687709167,1.177627712,NA,0,0
2025-09-28 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 22:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,295.0848,26.0027,NA,228.8687,19.392,NA,294.0696,20.4926,NA,34.4224,3.6771,NA,1.8276,1.0859,NA,0,0,NA,1.4435,0.697,NA,0,0,NA,156.756721,10.28950576,NA,0,0,"E: Conc. Uncertainty",0.099667132,0.746835596,NA,9.272249763,1.05010049,NA,35.58581797,2.544664099,NA,0,0,NA,0,0,NA,3.563453689,0.744684958,"E: Conc. Uncertainty",0.607530767,0.691220432,NA,17.34480898,1.456158201,"E: Conc. Uncertainty",0.578163014,1.311341421,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6856,8.3132,NA,0,0,"E: Conc. Uncertainty",0.1943,12.6553,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.1296,29.2375,NA,0,0,NA,6.7305,2.7948,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.328847583,1.021781324,"E: Conc. Uncertainty",0.141769394,0.998081256
