"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-03-26 07:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,328.1385,27.4455,NA,118.8135,12.6136,NA,30.9303,4.1682,NA,23.7121,3.0053,"E: Conc. Uncertainty",0.264,1.0088,NA,0,0,NA,1.4172,0.7035,NA,0,0,NA,67.68353426,4.623052444,NA,0,0,"E: Conc. Uncertainty",0.289699374,0.755257518,NA,2.042514879,0.758528444,NA,33.88855995,2.439907686,NA,0,0,"E: Conc. Uncertainty",0.015056717,0.61862729,NA,1.056411822,0.646237104,NA,0,0,NA,1.693015921,0.826918119,"E: Conc. Uncertainty",0.334421893,1.3340197,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.1321,0.0085,"E: Conc. Uncertainty",1.0754,42.0164,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-03-26 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-26 09:00:00,"PM2.5",NA,0,0,NA,1.1886,0.0768,NA,0,0,NA,275.6385,24.3385,NA,147.2885,14.1712,NA,31.3303,4.1602,NA,35.9003,3.6195,NA,1.2455,1.0305,NA,0,0,NA,0.8272,0.6767,NA,0,0,NA,69.02000368,4.708538314,"E: Conc. Uncertainty",0.220693951,0.823741279,"E: Conc. Uncertainty",0.160693134,0.757014225,NA,1.852305681,0.757515492,NA,16.99626271,1.446834572,NA,0,0,NA,0,0,NA,1.074898909,0.64721199,"E: Conc. Uncertainty",0.086294572,0.674485895,NA,1.295643916,0.825794487,NA,0,0,"E: Conc. Uncertainty",0.66888249,1.501941478,"E: Conc. Uncertainty",0.206061349,1.570715161,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.2656,41.659,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.989727566,0.910452064,NA,0,0
2025-03-26 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-26 11:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,227.4724,21.4177,NA,106.9713,11.8933,NA,35.3795,4.3158,NA,35.2184,3.556,NA,1.4433,1.0176,NA,0,0,"E: Conc. Uncertainty",0.6355,0.684,NA,0,0,NA,38.20201928,2.807188628,NA,0,0,NA,0,0,NA,0.850089475,0.724604908,NA,3.648395559,0.788132833,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.506395396,0.624213643,"E: Conc. Uncertainty",0.074863755,0.667957434,NA,1.57946966,0.826190178,"E: Conc. Uncertainty",0.413301204,1.329561749,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.0494,12.7153,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",17.0485,41.7924,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-03-26 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-26 13:00:00,"PM2.5",NA,0,0,"E: Conc. Uncertainty",7.4867,117.5409,NA,0,0,NA,287.4098,24.9049,NA,52.6606,9.2504,NA,57.8347,5.5954,NA,76.3714,6.0039,NA,1.9801,1.005,NA,0,0,NA,1.2364,0.6744,NA,0,0,NA,43.68792991,3.135260775,"E: Conc. Uncertainty",0.295056779,0.813487551,"E: Conc. Uncertainty",0.302087997,0.74453105,NA,1.042360291,0.714385946,NA,8.291749766,0.984915206,NA,0,0,NA,0,0,NA,2.653699784,0.68700518,"E: Conc. Uncertainty",0.016341731,0.667728895,NA,2.860718792,0.83868399,"E: Conc. Uncertainty",0.266311205,1.310382138,"E: Conc. Uncertainty",0.007977533,1.477186453,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.263,23.7201,"E: Conc. Uncertainty",12.5983,29.2535,"E: Conc. Uncertainty",3.1402,40.0965,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-03-26 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-26 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-26 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-26 17:00:00,"PM2.5",NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.758,26.3719,NA,265.8799,23.6099,NA,24.9758,8.0516,NA,58.5216,5.6477,NA,42.9989,4.0063,NA,1.8065,1.0365,NA,0,0,NA,1.0777,0.6943,"E: Conc. Uncertainty",0.2848,0.7695,NA,123.6391058,8.170299244,NA,0,0,NA,0,0,NA,4.299844609,0.830603546,NA,7.453438417,0.952744102,NA,0,0,NA,0,0,NA,1.899584607,0.677250084,NA,0,0,NA,3.381044271,0.86440824,"E: Conc. Uncertainty",0.764840901,1.326939206,"E: Conc. Uncertainty",0.324920527,1.496247328,NA,0,0,"E: Conc. Uncertainty",0.302322747,1.962428475,"E: Conc. Uncertainty",0.358,8.4403,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.1776,24.5216,NA,0,0,"E: Conc. Uncertainty",5.267,41.3862,"E: Conc. Uncertainty",1.0205,2.5216,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.318572836,0.907823103,NA,0,0
2025-03-26 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-26 19:00:00,"PM2.5",NA,0,0,NA,1.1873,0.0767,NA,0,0,NA,341.4264,28.2845,NA,50.7203,9.3895,NA,115.9297,9.1725,NA,43.4384,4.08,NA,3.9577,1.1347,NA,0,0,NA,1.1703,0.7044,NA,0.7934,0.7833,NA,231.1549029,15.06795197,NA,0,0,"E: Conc. Uncertainty",0.456964627,0.766253633,NA,7.030192942,0.949491531,NA,14.01930435,1.283955205,NA,0,0,NA,0,0,NA,1.273201856,0.651357294,NA,0,0,NA,3.869672732,0.870551847,"E: Conc. Uncertainty",0.269060121,1.322631773,"E: Conc. Uncertainty",0.045548907,1.48764437,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.8003,29.2686,"E: Conc. Uncertainty",14.0891,40.8757,"E: Conc. Uncertainty",0.2045,2.5543,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.348078723,0.964391992,NA,0,0
2025-03-26 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-26 21:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,293.1521,25.4758,NA,70.8942,10.4189,NA,120.3508,9.4482,NA,30.4875,3.3785,NA,1.8673,1.0674,NA,0,0,NA,1.227,0.7011,"E: Conc. Uncertainty",0.2892,0.7648,NA,181.9906583,11.90839387,NA,0,0,"E: Conc. Uncertainty",0.191830587,0.766560878,NA,7.459086792,0.967200043,NA,27.88016567,2.07816684,NA,0,0,NA,0,0,NA,4.238661226,0.755747527,NA,0,0,NA,5.802572531,0.934195799,"E: Conc. Uncertainty",0.078478462,1.324735628,"E: Conc. Uncertainty",0.582889823,1.495893974,"E: Conc. Uncertainty",0.750816636,1.560310419,NA,0,0,"E: Conc. Uncertainty",5.2793,8.4317,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.2405,41.7,"E: Conc. Uncertainty",2.1196,2.6092,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.201660748,0.967402081,NA,0,0
2025-03-26 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-26 23:00:00,"PM2.5",NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5399,38.2451,NA,194.1863,25.5526,NA,103.9423,15.8989,NA,85.1713,8.7847,NA,15.2946,3.621,NA,1.8946,1.5081,NA,0,0,"E: Conc. Uncertainty",0.8203,0.9953,NA,0,0,NA,143.9833206,9.543161596,NA,0,0,"E: Conc. Uncertainty",0.407231121,0.903010286,NA,3.696903127,0.959489609,NA,69.07045004,4.712279374,NA,0,0,"E: Conc. Uncertainty",0.061072972,0.718184718,NA,1.747429443,0.803134631,NA,0,0,NA,34.15050089,2.520325579,"E: Conc. Uncertainty",0.473582507,1.579058479,"E: Conc. Uncertainty",0.791558607,1.785411153,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5843,18.4015,"E: Conc. Uncertainty",2.7275,25.2518,"E: Conc. Uncertainty",6.9481,34.7693,"E: Conc. Uncertainty",9.5241,42.8763,"E: Conc. Uncertainty",18.2269,59.6058,"E: Conc. Uncertainty",0.1555,3.6008,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.413597763,1.218457833,NA,0,0
2025-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-27 01:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,262.9535,23.5554,NA,32.3909,8.5583,NA,58.9957,5.6675,NA,14.4706,2.4983,NA,1.2084,1.0017,NA,1.5592,0.7996,"E: Conc. Uncertainty",0.6415,0.6715,NA,0,0,NA,44.29017739,3.173369776,"E: Conc. Uncertainty",0.183498263,0.803016749,"E: Conc. Uncertainty",0.222349786,0.740880222,NA,1.713927214,0.736894565,NA,10.05003759,1.069254001,NA,0,0,NA,0,0,NA,1.795511349,0.660443352,"E: Conc. Uncertainty",0.028000732,0.66696058,NA,3.07233861,0.850863331,"E: Conc. Uncertainty",0.315221588,1.311928968,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.0061,8.2454,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3424,29.5598,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.497642899,0.910752534,NA,0,0
2025-03-27 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-27 03:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,279.9564,24.3324,NA,0,0,NA,23.1812,3.5632,"E: Conc. Uncertainty",1.9224,1.9332,"E: Conc. Uncertainty",0.5609,0.9431,NA,0,0,"E: Conc. Uncertainty",0.5004,0.6563,NA,0,0,NA,12.61210865,1.375917481,NA,0,0,"E: Conc. Uncertainty",0.172514709,0.736030871,"E: Conc. Uncertainty",0.210407585,0.680558255,NA,2.340710707,0.725309773,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.48930484,0.814507377,"E: Conc. Uncertainty",0.679998781,1.305871755,"E: Conc. Uncertainty",0.225457021,1.476010633,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.4703,8.3638,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.176,28.8217,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.493328862,0.888594074,NA,0,0
2025-03-27 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-27 05:00:00,"PM2.5",NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.9315,25.7294,NA,201.8177,19.9214,"E: Conc. Uncertainty",5.8217,7.4099,NA,18.9686,3.4346,NA,2.1635,2.0102,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3406,0.6368,NA,0,0,NA,12.95350778,1.394881739,NA,0,0,"E: Conc. Uncertainty",0.073738206,0.74050932,"E: Conc. Uncertainty",0.328000163,0.697238202,NA,3.683052935,0.777523769,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.346727326,0.61997349,NA,0,0,"E: Conc. Uncertainty",0.43866345,0.800855442,"E: Conc. Uncertainty",0.018360763,1.313454224,"E: Conc. Uncertainty",0.073789095,1.488018929,"E: Conc. Uncertainty",0.302576003,1.546631136,NA,0,0,"E: Conc. Uncertainty",2.4141,8.2899,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.609,23.8239,"E: Conc. Uncertainty",5.445,29.3059,"E: Conc. Uncertainty",7.0478,40.5077,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-03-27 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-27 07:00:00,"PM2.5",NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.007,26.3052,NA,148.5711,17.3176,NA,11.7919,7.8804,NA,25.0012,3.7692,NA,8.9443,2.2518,NA,0,0,NA,0,0,NA,0.8905,0.689,NA,0,0,NA,53.02211395,3.711077118,NA,0,0,NA,0,0,NA,1.294733951,0.732974665,NA,2.691808481,0.755180984,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.416716679,0.632221931,NA,0,0,"E: Conc. Uncertainty",0.284439878,0.814082659,NA,0,0,"E: Conc. Uncertainty",0.110559562,1.514088826,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.1699,0.011,"E: Conc. Uncertainty",2.7252,42.0885,"E: Conc. Uncertainty",0.5035,2.5104,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-03-27 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-27 09:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,104.1091,14.6249,NA,28.7817,8.0813,NA,22.4015,3.4977,NA,11.3222,2.3243,"E: Conc. Uncertainty",0.4061,0.9703,NA,0,0,"E: Conc. Uncertainty",0.5351,0.6598,NA,0,0,NA,36.8092958,2.721374283,NA,0,0,"E: Conc. Uncertainty",0.181361636,0.744963249,NA,0.824666809,0.714698767,NA,1.532749804,0.705474991,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.164099749,0.602664256,NA,0,0,"E: Conc. Uncertainty",0.302703142,0.797355079,NA,0,0,"E: Conc. Uncertainty",1.134811471,1.486896358,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.5444,8.1964,"E: Conc. Uncertainty",4.5759,11.1902,"E: Conc. Uncertainty",0.9043,12.7852,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.6403,29.2625,"E: Conc. Uncertainty",7.5178,41.1185,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
