"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2024-12-29 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-29 09:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.7272,36.7858,NA,142.2989,21.0965,NA,13.1556,11.0458,NA,40.9693,5.719,"E: Conc. Uncertainty",0.5081,2.8412,"E: Conc. Uncertainty",0.7801,1.4078,NA,0,0,NA,2.1964,1.0167,NA,0,0,NA,48.2186906,3.643334488,NA,0,0,"E: Conc. Uncertainty",0.254115617,1.102798071,"E: Conc. Uncertainty",0.692695693,1.051999582,NA,1.384514167,1.025263197,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.061142139,0.898200421,NA,0,0,"E: Conc. Uncertainty",0.879397058,1.182349165,"E: Conc. Uncertainty",0.991315536,1.958717802,"E: Conc. Uncertainty",0.614769438,2.207680623,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.0864,19.4502,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.6684,44.9095,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-29 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-29 11:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.4082,25.4043,NA,134.3062,16.3174,NA,26.5542,8.2059,NA,43.5728,4.7533,NA,7.6771,2.1972,NA,0,0,NA,0,0,NA,0.9406,0.6874,NA,0,0,NA,69.89835989,4.764427613,"E: Conc. Uncertainty",0.071265376,0.832499074,NA,0,0,NA,2.523571531,0.781069582,NA,2.835621468,0.773959854,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.590410232,0.641422505,"E: Conc. Uncertainty",0.031241713,0.681180244,"E: Conc. Uncertainty",0.529966749,0.819473832,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.0287,11.5146,"E: Conc. Uncertainty",0.7895,13.3604,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.0738,30.7791,"E: Conc. Uncertainty",0.6373,42.7409,"E: Conc. Uncertainty",0.786,2.4777,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-29 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-29 13:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5865,26.0272,NA,119.0376,15.8116,NA,692.2975,48.0579,NA,51.1302,5.2245,NA,25.1762,2.9989,"E: Conc. Uncertainty",0.7255,0.9762,NA,0,0,NA,1.176,0.6798,NA,0,0,NA,93.08383991,6.226626534,NA,0.015003468,0.000969554,NA,0,0,NA,5.070917139,0.870940021,NA,2.220023663,0.751485432,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.531618457,0.635859005,NA,0,0,NA,3.275427359,0.862317334,NA,0,0,"E: Conc. Uncertainty",0.16025458,1.505677004,"E: Conc. Uncertainty",0.364774999,1.571287577,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.5664,24.1967,"E: Conc. Uncertainty",4.0781,29.8587,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-29 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-29 15:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5114,26.4202,NA,134.9068,16.757,NA,1368.4547,91.535,NA,57.7899,5.7257,NA,39.657,3.852,"E: Conc. Uncertainty",0.788,1.0048,NA,0,0,NA,1.7346,0.7118,NA,0,0,NA,166.1898057,10.89538207,NA,0,0,"E: Conc. Uncertainty",0.184857574,0.766164822,NA,4.538330477,0.847741386,NA,3.731941724,0.802623387,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.625163239,0.640536227,"E: Conc. Uncertainty",0.0291381,0.678367379,NA,19.01368144,1.55427266,"E: Conc. Uncertainty",0.96026159,1.354856028,"E: Conc. Uncertainty",0.980044074,1.528018601,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.2188,24.9897,"E: Conc. Uncertainty",5.1724,30.6572,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.012355126,0.000798413,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-29 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-29 17:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6626,25.0714,NA,95.459,14.4265,NA,545.1436,38.6487,NA,54.6335,5.3943,NA,13.9259,2.4554,"E: Conc. Uncertainty",0.1669,0.9446,NA,0,0,NA,0.7902,0.6719,NA,0,0,NA,93.58243629,6.258069789,NA,0,0,NA,0,0,NA,4.301141692,0.830373586,NA,1.522018349,0.718643413,"E: Conc. Uncertainty",0.030377166,0.62545824,NA,0,0,"E: Conc. Uncertainty",0.270468909,0.624452543,NA,0,0,NA,1.522222222,0.823522064,"E: Conc. Uncertainty",0.394260958,1.319912179,NA,0,0,"E: Conc. Uncertainty",0.212038736,1.559603275,"E: Conc. Uncertainty",0.156106014,1.963102133,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.8144,29.3599,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-29 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-29 19:00:00,"PM10",NA,0,0,NA,0,0,NA,0.4483,0.029,NA,89.3438,14.1778,NA,445.8374,32.3804,NA,63.1733,5.9339,NA,18.8115,2.7036,NA,1.2057,1.0123,NA,0,0,NA,1.2078,0.6886,NA,0,0,NA,108.7909163,7.225042274,NA,0,0,"E: Conc. Uncertainty",0.116533763,0.763678439,NA,2.527909775,0.780099394,NA,4.641710685,0.838275121,NA,0,0,NA,0,0,NA,1.295953745,0.657427699,"E: Conc. Uncertainty",0.106316154,0.688485959,NA,6.624997451,0.966971292,"E: Conc. Uncertainty",0.384557339,1.350595472,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.4079,11.6958,"E: Conc. Uncertainty",1.0605,13.2326,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.5369,30.32,NA,0,0,"E: Conc. Uncertainty",0.1506,2.4634,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.528909102,0.911863296,NA,0,0
2024-12-29 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-29 21:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,61.1765,12.9886,NA,514.568,36.7359,NA,39.3414,4.6122,NA,19.5055,2.7262,NA,0,0,NA,0,0,NA,0.8441,0.6859,NA,0,0,NA,114.6537775,7.598263143,NA,0,0,"E: Conc. Uncertainty",0.09680151,0.754074317,NA,2.162577157,0.751547305,NA,2.156037341,0.736357022,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.268275264,0.625430904,"E: Conc. Uncertainty",0.052542978,0.668121803,NA,1.526592868,0.829383667,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.490271897,1.972182831,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",9.7228,30.1348,"E: Conc. Uncertainty",6.1595,41.4286,"E: Conc. Uncertainty",0.8091,2.4331,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-29 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-29 23:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.2009,36.6378,NA,43.0664,17.6765,NA,333.4158,28.7918,NA,30.7306,5.4853,NA,11.3311,3.2384,NA,0,0,NA,0,0,NA,1.0214,0.9563,NA,0,0,NA,34.78310907,2.747622759,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.586829766,0.87105216,"E: Conc. Uncertainty",0.818103976,0.83601213,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.053200815,0.741768932,NA,0,0,"E: Conc. Uncertainty",0.920040775,0.982805997,"E: Conc. Uncertainty",0.134678899,1.603726308,"E: Conc. Uncertainty",0.024525994,1.810267378,"E: Conc. Uncertainty",0.453425076,1.888714836,NA,0,0,"E: Conc. Uncertainty",9.2915,12.5976,NA,0,0,"E: Conc. Uncertainty",0.4254,18.736,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.1733,43.6346,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-30 01:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.7801,25.8126,NA,52.7252,12.6908,NA,383.5971,28.4438,NA,18.9701,3.5438,NA,10.2255,2.2903,NA,0,0,NA,0,0,NA,0.9413,0.6761,NA,0,0,NA,7.463694371,1.172322396,NA,0,0,"E: Conc. Uncertainty",0.089311338,0.768566635,NA,0,0,"E: Conc. Uncertainty",0.06992459,0.678020196,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.015621343,0.822040659,"E: Conc. Uncertainty",0.715935805,1.345135311,"E: Conc. Uncertainty",0.776762362,1.518919343,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.2992,13.2616,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.8844,30.5107,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1391,2.0248,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-30 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-30 03:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,53.7145,12.7255,NA,234.3775,19.226,NA,19.422,3.5557,NA,6.059,2.135,NA,0,0,NA,0,0,NA,1.0897,0.6849,NA,0,0,NA,3.961904568,1.068048767,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.164073579,0.716088926,"E: Conc. Uncertainty",0.040972484,0.677587703,"E: Conc. Uncertainty",0.066070172,0.626124043,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.061479131,0.819598875,NA,0,0,"E: Conc. Uncertainty",0.138067886,1.530502007,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.9396,30.7843,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.105145026,0.893820549,NA,0,0,NA,0,0,NA,0,0
2024-12-30 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-30 05:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,75.9757,13.4378,NA,224.9235,18.5889,NA,19.192,3.4299,NA,4.2254,2.0107,"E: Conc. Uncertainty",0.4876,0.9478,NA,0,0,NA,1.0469,0.6687,NA,0,0,NA,14.1362033,1.461627866,NA,0,0,"E: Conc. Uncertainty",0.275822109,0.760453255,"E: Conc. Uncertainty",0.27778399,0.711324592,"E: Conc. Uncertainty",0.58123507,0.680707157,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.11639136,0.620130186,NA,0,0,"E: Conc. Uncertainty",0.113148666,0.801711358,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.0093,11.1038,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6042,29.9287,"E: Conc. Uncertainty",5.5256,41.9016,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-30 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-30 07:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,81.6469,13.7673,NA,68.4842,9.9261,NA,11.8711,3.1568,"E: Conc. Uncertainty",0.6612,1.9402,NA,0,0,NA,0,0,NA,1.0772,0.6912,NA,0,0,NA,45.90172173,3.275878623,NA,0,0,"E: Conc. Uncertainty",0.026147056,0.764766678,"E: Conc. Uncertainty",0.655817083,0.72939244,"E: Conc. Uncertainty",0.328168483,0.681523481,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.180674625,0.811063454,"E: Conc. Uncertainty",0.883005943,1.351317993,"E: Conc. Uncertainty",0.888704268,1.526797426,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7779,2.4049,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-30 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-30 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-30 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-30 11:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.354,25.0709,NA,30.536,11.6927,NA,176.1389,15.7368,NA,21.9177,3.6539,NA,14.1156,2.4683,NA,0,0,NA,0,0,NA,1.4211,0.6978,NA,0,0,NA,76.26881742,5.159439579,NA,0,0,NA,0,0,NA,2.863075592,0.785739514,NA,1.40708018,0.718207821,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.212968926,0.615952233,NA,0,0,"E: Conc. Uncertainty",0.082917405,0.803895746,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.605,24.8767,NA,0,0,"E: Conc. Uncertainty",4.5999,42.3628,"E: Conc. Uncertainty",0.4328,2.4766,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
